Date: 04-28 at 14:16:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 541.43(2), mean: 890.73, max: 1572.19
Date: 04-28 at 14:16:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.43(2), mean: 968.56, max: 1973.38
Date: 04-28 at 14:16:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 540.13(2), mean: 1009.75, max: 2113.62
Date: 04-28 at 14:16:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 538.60(2), mean: 1065.44, max: 2253.85
Date: 04-28 at 14:16:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 538.60(2), mean: 1222.31, max: 2646.04
Date: 04-28 at 14:16:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 538.60(2), mean: 1379.19, max: 3038.23
Date: 04-28 at 14:16:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 1437.25, max: 3184.64
Date: 04-28 at 14:16:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 1618.08, max: 3572.13
Date: 04-28 at 14:16:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 1798.90, max: 3959.61
Date: 04-28 at 14:17:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 1867.23, max: 4106.02
Date: 04-28 at 14:17:23, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 2048.05, max: 4493.50
Date: 04-28 at 14:17:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 868.46, max: 1002.32
Date: 04-28 at 14:17:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 652.86, max: 766.81
Date: 04-28 at 14:17:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 629.09, max: 763.42
Date: 04-28 at 14:17:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 619.92, max: 763.42
Date: 04-28 at 14:17:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 862.66, max: 1002.32
Date: 04-28 at 14:17:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 682.86, max: 1052.19
Date: 04-28 at 14:17:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 674.02, max: 1439.67
Date: 04-28 at 14:17:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 699.21, max: 1827.15
Date: 04-28 at 14:17:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 862.66, max: 1002.32
Date: 04-28 at 14:18:01, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 657.77, max: 795.81
Date: 04-28 at 14:18:02, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 533.90(2), mean: 627.47, max: 795.81
