Date: 04-17 at 22:27:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 927.62, max: 1024.84
Date: 04-17 at 22:27:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1227.45, max: 1346.09
Date: 04-17 at 22:27:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1527.29, max: 1667.35
Date: 04-17 at 22:27:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1637.46, max: 1785.39
Date: 04-17 at 22:27:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1747.64, max: 1903.44
Date: 04-17 at 22:27:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1087.97, max: 1204.13
Date: 04-17 at 22:27:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1387.80, max: 1525.38
Date: 04-17 at 22:27:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1687.64, max: 1846.63
Date: 04-17 at 22:27:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1876.73, max: 2049.23
Date: 04-17 at 22:27:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1087.97, max: 1204.13
Date: 04-17 at 22:27:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 819.96(4), mean: 902.42, max: 1021.61
Date: 04-17 at 22:27:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 887.54, max: 1020.93
Date: 04-17 at 22:27:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 887.15, max: 1020.93
Date: 04-17 at 22:27:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 887.15, max: 1020.93
Date: 04-17 at 22:27:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1186.98, max: 1342.19
Date: 04-17 at 22:27:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1332.27, max: 1497.85
Date: 04-17 at 22:27:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1066.91, max: 1169.75
Date: 04-17 at 22:27:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1366.74, max: 1491.01
Date: 04-17 at 22:27:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1512.03, max: 1646.67
Date: 04-17 at 22:27:55, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1710.44, max: 1859.26
Date: 04-17 at 22:27:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1066.91, max: 1169.75
Date: 04-17 at 22:27:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 918.67, max: 1024.28
Date: 04-17 at 22:27:58, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1117.08, max: 1236.86
Date: 04-17 at 22:27:58, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1262.37, max: 1392.53
Date: 04-17 at 22:27:59, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1066.91, max: 1169.75
Date: 04-17 at 22:28:00, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1366.74, max: 1491.01
Date: 04-17 at 22:28:00, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1565.16, max: 1703.59
