Date: 04-28 at 14:39:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.94(2), mean: 747.96, max: 1185.79
Date: 04-28 at 14:39:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 934.40, max: 1534.39
Date: 04-28 at 14:39:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 563.27(2), mean: 1017.99, max: 1674.63
Date: 04-28 at 14:39:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 563.27(2), mean: 1101.32, max: 1813.51
Date: 04-28 at 14:39:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 563.27(2), mean: 1355.95, max: 2237.90
Date: 04-28 at 14:39:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 563.27(2), mean: 1439.28, max: 2376.78
Date: 04-28 at 14:39:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 563.27(2), mean: 1522.61, max: 2515.67
Date: 04-28 at 14:39:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 563.27(2), mean: 863.98, max: 992.64
Date: 04-28 at 14:39:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 556.38(2), mean: 693.59, max: 1044.65
Date: 04-28 at 14:39:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 556.38(2), mean: 687.37, max: 1426.49
Date: 04-28 at 14:39:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 556.38(2), mean: 686.39, max: 1601.04
Date: 04-28 at 14:39:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 556.38(2), mean: 690.54, max: 1775.58
Date: 04-28 at 14:39:58, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 556.38(2), mean: 792.36, max: 2157.42
Date: 04-28 at 14:40:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 556.38(2), mean: 865.40, max: 1002.32
Date: 04-28 at 14:40:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 544.51(2), mean: 682.80, max: 1080.32
Date: 04-28 at 14:40:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(2), mean: 660.63, max: 1223.83
Date: 04-28 at 14:40:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 791.09, max: 1625.51
Date: 04-28 at 14:40:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 923.12, max: 2023.12
Date: 04-28 at 14:40:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 973.79, max: 2163.35
Date: 04-28 at 14:40:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1029.88, max: 2303.59
Date: 04-28 at 14:40:13, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1215.44, max: 2701.20
Date: 04-28 at 14:40:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:40:21, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 673.61, max: 1046.01
Date: 04-28 at 14:40:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 882.59, max: 1443.62
Date: 04-28 at 14:40:24, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1094.60, max: 1841.23
Date: 04-28 at 14:40:27, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:40:28, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 687.84, max: 1046.01
Date: 04-28 at 14:40:29, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 831.82, max: 1443.62
Date: 04-28 at 14:40:31, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 983.43, max: 1841.23
Date: 04-28 at 14:40:34, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:40:35, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 683.15, max: 1046.01
Date: 04-28 at 14:40:37, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 854.67, max: 1443.62
