Date: 04-28 at 14:26:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 550.24(2), mean: 863.17, max: 1572.19
Date: 04-28 at 14:26:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1076.00, max: 1982.19
Date: 04-28 at 14:26:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1286.83, max: 2383.21
Date: 04-28 at 14:26:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1369.44, max: 2523.44
Date: 04-28 at 14:26:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1453.54, max: 2663.68
Date: 04-28 at 14:26:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1531.77, max: 2803.91
Date: 04-28 at 14:26:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 868.95, max: 1002.32
Date: 04-28 at 14:26:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 665.43, max: 880.70
Date: 04-28 at 14:26:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 804.16, max: 1148.37
Date: 04-28 at 14:26:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 961.39, max: 1549.39
Date: 04-28 at 14:26:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 868.95, max: 1002.32
Date: 04-28 at 14:26:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 894.45, max: 1403.34
Date: 04-28 at 14:26:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1086.90, max: 1804.36
Date: 04-28 at 14:26:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1327.36, max: 2205.38
Date: 04-28 at 14:26:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 878.21, max: 1002.32
Date: 04-28 at 14:26:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 677.82, max: 1046.01
Date: 04-28 at 14:26:45, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 830.75, max: 1447.02
