Date: 04-17 at 22:52:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 930.88, max: 1020.93
Date: 04-17 at 22:52:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1119.98, max: 1223.54
Date: 04-17 at 22:52:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1230.15, max: 1341.58
Date: 04-17 at 22:52:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1449.39, max: 1576.48
Date: 04-17 at 22:52:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1638.49, max: 1779.08
Date: 04-17 at 22:52:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1080.83, max: 1204.13
Date: 04-17 at 22:52:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1244.21, max: 1372.36
Date: 04-17 at 22:52:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1547.35, max: 1697.15
Date: 04-17 at 22:52:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1766.59, max: 1932.04
Date: 04-17 at 22:52:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1080.83, max: 1204.13
Date: 04-17 at 22:52:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1239.68, max: 1372.36
Date: 04-17 at 22:52:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1341.90, max: 1490.40
Date: 04-17 at 22:52:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1645.04, max: 1815.19
Date: 04-17 at 22:53:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1080.83, max: 1204.13
Date: 04-17 at 22:53:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1210.41, max: 1439.03
Date: 04-17 at 22:53:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1513.54, max: 1763.82
