Date: 04-28 at 14:18:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(3), mean: 881.54, max: 1572.19
Date: 04-28 at 14:18:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 888.87, max: 1712.42
Date: 04-28 at 14:18:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 923.22, max: 1852.66
Date: 04-28 at 14:18:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 969.71, max: 1992.89
Date: 04-28 at 14:18:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 1264.75, max: 2395.21
Date: 04-28 at 14:18:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 869.03, max: 1002.32
Date: 04-28 at 14:18:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 651.66, max: 849.56
Date: 04-28 at 14:18:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 635.06, max: 795.81
Date: 04-28 at 14:18:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 632.18, max: 795.81
Date: 04-28 at 14:18:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 869.03, max: 1002.32
Date: 04-28 at 14:18:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 660.76, max: 768.73
Date: 04-28 at 14:18:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 738.95, max: 1143.06
Date: 04-28 at 14:18:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 872.08, max: 1545.38
Date: 04-28 at 14:18:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 869.03, max: 1002.32
Date: 04-28 at 14:18:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 542.55(2), mean: 666.38, max: 787.49
Date: 04-28 at 14:18:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 833.95, max: 1174.79
