Date: 04-17 at 22:29:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 891.15(4), mean: 1262.16, max: 1390.98
Date: 04-17 at 22:29:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1459.07, max: 1602.98
Date: 04-17 at 22:29:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1569.24, max: 1721.02
Date: 04-17 at 22:29:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1679.42, max: 1839.07
Date: 04-17 at 22:29:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1979.25, max: 2160.32
Date: 04-17 at 22:29:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 2279.09, max: 2481.57
Date: 04-17 at 22:29:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1071.52, max: 1169.75
Date: 04-17 at 22:29:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1260.62, max: 1372.36
Date: 04-17 at 22:29:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1370.79, max: 1490.40
Date: 04-17 at 22:29:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1590.03, max: 1725.30
Date: 04-17 at 22:29:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1071.52, max: 1169.75
Date: 04-17 at 22:29:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1371.36, max: 1491.01
Date: 04-17 at 22:29:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1671.19, max: 1812.26
Date: 04-17 at 22:29:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1890.43, max: 2047.16
Date: 04-17 at 22:29:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1071.52, max: 1169.75
Date: 04-17 at 22:29:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1199.36, max: 1404.65
Date: 04-17 at 22:29:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1388.45, max: 1607.25
