Date: 04-18 at 21:49:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 614.37(3), mean: 1276.95, max: 1425.35
Date: 04-18 at 21:49:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 556.83(3), mean: 1454.39, max: 1619.58
Date: 04-18 at 21:49:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 452.93(3), mean: 1618.34, max: 1802.67
Date: 04-18 at 21:49:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 1768.90, max: 1964.17
Date: 04-18 at 21:49:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 1954.35, max: 2162.87
Date: 04-18 at 21:49:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 2103.47, max: 2322.64
Date: 04-18 at 21:49:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 2288.92, max: 2521.34
Date: 04-18 at 21:50:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 2438.04, max: 2681.11
Date: 04-18 at 21:50:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 1059.52, max: 1204.13
Date: 04-18 at 21:50:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 707.43, max: 1138.81
Date: 04-18 at 21:50:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 450.15(3), mean: 665.44, max: 1138.81
Date: 04-18 at 21:50:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 446.13(3), mean: 638.52, max: 1230.49
Date: 04-18 at 21:50:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 446.13(3), mean: 645.11, max: 1332.19
Date: 04-18 at 21:50:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 446.13(3), mean: 700.25, max: 1583.85
Date: 04-18 at 21:50:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 430.28(4), mean: 720.90, max: 1676.62
Date: 04-18 at 21:50:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 735.33, max: 1776.55
Date: 04-18 at 21:50:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 820.19, max: 1944.37
Date: 04-18 at 21:50:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 896.51, max: 2076.46
Date: 04-18 at 21:50:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 978.84, max: 2208.56
Date: 04-18 at 21:50:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1101.88, max: 2376.38
Date: 04-18 at 21:50:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1042.02, max: 1204.13
Date: 04-18 at 21:50:32, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1198.64, max: 1371.94
Date: 04-18 at 21:50:34, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1355.27, max: 1539.76
Date: 04-18 at 21:50:35, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1478.56, max: 1671.85
Date: 04-18 at 21:50:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1042.02, max: 1204.13
Date: 04-18 at 21:50:38, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1198.64, max: 1371.94
Date: 04-18 at 21:50:40, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1355.27, max: 1539.76
Date: 04-18 at 21:50:42, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1478.56, max: 1671.85
Date: 04-18 at 21:50:44, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1042.02, max: 1204.13
Date: 04-18 at 21:50:45, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1198.64, max: 1371.94
Date: 04-18 at 21:50:45, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 399.84(3), mean: 1321.93, max: 1504.04
