Date: 04-28 at 14:49:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 566.26(2), mean: 750.84, max: 1185.79
Date: 04-28 at 14:49:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 759.04, max: 1328.71
Date: 04-28 at 14:49:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1053.12, max: 1729.73
Date: 04-28 at 14:49:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1347.20, max: 2130.75
Date: 04-28 at 14:49:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1641.28, max: 2531.77
Date: 04-28 at 14:49:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1935.36, max: 2932.78
Date: 04-28 at 14:49:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 878.21, max: 1002.32
Date: 04-28 at 14:49:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 871.35, max: 1403.34
Date: 04-28 at 14:49:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 994.10, max: 1804.36
Date: 04-28 at 14:49:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1026.97, max: 1944.59
Date: 04-28 at 14:49:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 878.21, max: 1002.32
Date: 04-28 at 14:49:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 885.67, max: 1403.34
Date: 04-28 at 14:49:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1120.16, max: 1804.36
Date: 04-28 at 14:49:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1199.82, max: 1944.59
Date: 04-28 at 14:49:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 878.21, max: 1002.32
Date: 04-28 at 14:49:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 686.11, max: 1046.01
Date: 04-28 at 14:49:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 844.27, max: 1447.02
