Date: 04-28 at 14:25:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 569.71(2), mean: 751.29, max: 1185.79
Date: 04-28 at 14:25:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 517.10(2), mean: 751.49, max: 1323.21
Date: 04-28 at 14:25:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 778.32, max: 1497.64
Date: 04-28 at 14:25:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 796.46, max: 1672.07
Date: 04-28 at 14:25:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 831.73, max: 1846.51
Date: 04-28 at 14:25:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 944.76, max: 2185.59
Date: 04-28 at 14:25:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 1057.78, max: 2524.67
Date: 04-28 at 14:25:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 868.35, max: 1002.32
Date: 04-28 at 14:25:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 671.26, max: 1080.21
Date: 04-28 at 14:25:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 659.48, max: 1254.64
Date: 04-28 at 14:25:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 688.64, max: 1429.07
Date: 04-28 at 14:25:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 868.35, max: 1002.32
Date: 04-28 at 14:25:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 700.04, max: 1080.21
Date: 04-28 at 14:25:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 513.51(2), mean: 674.59, max: 1254.64
Date: 04-28 at 14:25:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 664.24, max: 1429.07
Date: 04-28 at 14:25:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 668.79, max: 1521.84
Date: 04-28 at 14:25:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 674.97, max: 1614.61
Date: 04-28 at 14:25:51, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 689.45, max: 1831.73
Date: 04-28 at 14:25:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 695.63, max: 1924.50
Date: 04-28 at 14:25:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 858.02, max: 1002.32
Date: 04-28 at 14:25:55, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 650.98, max: 879.27
Date: 04-28 at 14:25:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 623.60, max: 805.76
Date: 04-28 at 14:25:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 614.86, max: 805.76
Date: 04-28 at 14:25:58, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 858.02, max: 1002.32
Date: 04-28 at 14:25:59, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 650.08, max: 879.27
Date: 04-28 at 14:26:00, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 622.59, max: 791.50
Date: 04-28 at 14:26:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 587.53, max: 762.22
Date: 04-28 at 14:26:02, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 858.02, max: 1002.32
Date: 04-28 at 14:26:03, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 625.76, max: 785.56
Date: 04-28 at 14:26:04, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 406.30(3), mean: 606.37, max: 762.22
