Date: 04-18 at 22:08:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 618.31(3), mean: 1248.01, max: 1444.23
Date: 04-18 at 22:08:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 609.13(3), mean: 1530.14, max: 1770.69
Date: 04-18 at 22:08:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 609.13(3), mean: 1630.72, max: 1890.37
Date: 04-18 at 22:08:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 568.70(4), mean: 1731.73, max: 2010.05
Date: 04-18 at 22:08:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 558.92(4), mean: 1799.33, max: 2086.37
Date: 04-18 at 22:08:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 523.19(4), mean: 1915.04, max: 2226.00
Date: 04-18 at 22:08:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 466.54(3), mean: 2030.30, max: 2365.63
Date: 04-18 at 22:08:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 2175.89, max: 2536.32
Date: 04-18 at 22:09:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 2314.94, max: 2686.59
Date: 04-18 at 22:09:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 2431.23, max: 2826.22
Date: 04-18 at 22:09:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 2552.12, max: 2965.85
Date: 04-18 at 22:09:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 2692.37, max: 3116.11
Date: 04-18 at 22:09:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 1060.22, max: 1204.13
Date: 04-18 at 22:09:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 682.73, max: 1138.81
Date: 04-18 at 22:09:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 653.36, max: 1309.51
Date: 04-18 at 22:09:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 648.49, max: 1309.51
Date: 04-18 at 22:09:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 1060.22, max: 1204.13
Date: 04-18 at 22:09:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 1219.54, max: 1374.82
Date: 04-18 at 22:09:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 1349.86, max: 1514.45
Date: 04-18 at 22:09:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 1509.17, max: 1685.15
Date: 04-18 at 22:09:46, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 1060.22, max: 1204.13
Date: 04-18 at 22:09:47, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 691.36, max: 1138.81
Date: 04-18 at 22:09:48, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 460.59(3), mean: 671.86, max: 1309.51
