Date: 04-28 at 14:34:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 578.69(2), mean: 756.84, max: 1185.79
Date: 04-28 at 14:34:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 567.48(2), mean: 889.83, max: 1538.45
Date: 04-28 at 14:34:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1027.33, max: 1965.69
Date: 04-28 at 14:34:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1186.37, max: 2363.31
Date: 04-28 at 14:34:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1345.42, max: 2760.92
Date: 04-28 at 14:34:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1504.46, max: 3158.53
Date: 04-28 at 14:35:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1579.81, max: 3298.77
Date: 04-28 at 14:35:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:35:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 870.78, max: 1399.94
Date: 04-28 at 14:35:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 913.01, max: 1540.17
Date: 04-28 at 14:35:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 972.11, max: 1680.41
Date: 04-28 at 14:35:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:35:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.46, max: 1399.94
Date: 04-28 at 14:35:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1108.62, max: 1797.55
Date: 04-28 at 14:35:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1194.10, max: 1937.78
Date: 04-28 at 14:35:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:35:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 884.70, max: 1399.94
Date: 04-28 at 14:35:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1101.78, max: 1797.55
