Date: 04-28 at 14:27:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 543.50(2), mean: 875.04, max: 1572.19
Date: 04-28 at 14:27:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1054.59, max: 1975.45
Date: 04-28 at 14:27:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1137.02, max: 2115.68
Date: 04-28 at 14:28:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1428.60, max: 2513.30
Date: 04-28 at 14:28:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1720.18, max: 2910.91
Date: 04-28 at 14:28:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1823.02, max: 3051.14
Date: 04-28 at 14:28:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 868.72, max: 1002.32
Date: 04-28 at 14:28:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 667.20, max: 790.37
Date: 04-28 at 14:28:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 511.89(2), mean: 636.74, max: 808.51
Date: 04-28 at 14:28:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 479.98(2), mean: 632.10, max: 982.95
Date: 04-28 at 14:28:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 627.10, max: 1194.14
Date: 04-28 at 14:28:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 643.31, max: 1370.30
Date: 04-28 at 14:28:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 714.98, max: 1639.06
Date: 04-28 at 14:28:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 761.96, max: 1815.21
Date: 04-28 at 14:28:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 833.63, max: 2083.97
Date: 04-28 at 14:28:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 860.60, max: 1002.32
Date: 04-28 at 14:28:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 675.95, max: 1081.93
Date: 04-28 at 14:28:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 640.66, max: 1258.08
Date: 04-28 at 14:28:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 746.31, max: 1526.84
Date: 04-28 at 14:28:43, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 860.60, max: 1002.32
Date: 04-28 at 14:28:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 668.61, max: 1081.93
Date: 04-28 at 14:28:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 679.64, max: 1350.69
Date: 04-28 at 14:28:46, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 703.15, max: 1619.45
Date: 04-28 at 14:28:48, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 860.60, max: 1002.32
Date: 04-28 at 14:28:49, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 684.24, max: 1081.93
Date: 04-28 at 14:28:50, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 444.92(2), mean: 643.40, max: 1258.08
