Date: 04-18 at 21:49:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 607.68(3), mean: 1251.89, max: 1444.23
Date: 04-18 at 21:49:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 478.39(3), mean: 1355.51, max: 1583.43
Date: 04-18 at 21:49:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1505.38, max: 1758.90
Date: 04-18 at 21:49:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1578.59, max: 1851.66
Date: 04-18 at 21:49:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1758.23, max: 2058.94
Date: 04-18 at 21:49:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1838.62, max: 2151.70
Date: 04-18 at 21:49:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 2018.26, max: 2358.97
Date: 04-18 at 21:49:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1048.48, max: 1204.13
Date: 04-18 at 21:49:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1135.06, max: 1296.89
Date: 04-18 at 21:49:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1273.76, max: 1445.50
Date: 04-18 at 21:49:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1412.46, max: 1594.10
Date: 04-18 at 21:49:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1048.48, max: 1204.13
Date: 04-18 at 21:49:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1187.18, max: 1352.73
Date: 04-18 at 21:49:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1187.18, max: 1352.73
Date: 04-18 at 21:49:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1187.18, max: 1352.73
Date: 04-18 at 21:49:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1048.48, max: 1204.13
Date: 04-18 at 21:49:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1135.06, max: 1296.89
Date: 04-18 at 21:49:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 448.64(3), mean: 1221.64, max: 1389.66
