Date: 04-28 at 14:24:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 588.55(2), mean: 887.71, max: 1572.19
Date: 04-28 at 14:24:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 554.05(2), mean: 905.95, max: 1712.42
Date: 04-28 at 14:24:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 550.54(2), mean: 940.13, max: 1856.04
Date: 04-28 at 14:24:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 550.54(2), mean: 995.66, max: 1996.15
Date: 04-28 at 14:24:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 550.54(2), mean: 1051.46, max: 2136.26
Date: 04-28 at 14:24:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 550.54(2), mean: 1270.35, max: 2546.69
Date: 04-28 at 14:24:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 550.54(2), mean: 1345.08, max: 2686.80
Date: 04-28 at 14:24:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 550.54(2), mean: 867.64, max: 1002.32
Date: 04-28 at 14:24:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 544.84(3), mean: 669.46, max: 794.61
Date: 04-28 at 14:24:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 633.19, max: 794.61
Date: 04-28 at 14:24:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 632.76, max: 794.61
Date: 04-28 at 14:24:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 791.80, max: 1081.60
Date: 04-28 at 14:24:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 847.90, max: 1221.83
Date: 04-28 at 14:24:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1006.94, max: 1619.44
Date: 04-28 at 14:24:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 868.72, max: 1002.32
Date: 04-28 at 14:25:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 653.86, max: 769.01
Date: 04-28 at 14:25:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 743.61, max: 1092.89
Date: 04-28 at 14:25:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 900.16, max: 1490.51
Date: 04-28 at 14:25:06, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 868.72, max: 1002.32
Date: 04-28 at 14:25:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 449.79(2), mean: 653.88, max: 762.22
Date: 04-28 at 14:25:08, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 622.38, max: 762.22
Date: 04-28 at 14:25:09, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 624.82, max: 915.54
Date: 04-28 at 14:25:10, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 696.49, max: 1184.30
Date: 04-28 at 14:25:11, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 768.16, max: 1453.06
Date: 04-28 at 14:25:13, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 806.50, max: 1632.73
Date: 04-28 at 14:25:15, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 864.01, max: 1002.32
Date: 04-28 at 14:25:16, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 686.27, max: 1085.44
Date: 04-28 at 14:25:17, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 701.44, max: 1354.20
Date: 04-28 at 14:25:19, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 448.43(2), mean: 719.67, max: 1622.96
Date: 04-28 at 14:25:20, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 860.72, max: 1002.32
Date: 04-28 at 14:25:21, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 650.65, max: 801.40
Date: 04-28 at 14:25:22, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 622.73, max: 795.81
Date: 04-28 at 14:25:23, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 622.28, max: 795.81
Date: 04-28 at 14:25:26, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 860.72, max: 1002.32
Date: 04-28 at 14:25:27, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 636.02, max: 765.81
Date: 04-28 at 14:25:28, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 446.77(2), mean: 613.41, max: 762.22
