Date: 04-28 at 14:56:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 739.27, max: 1185.79
Date: 04-28 at 14:56:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 745.52, max: 1326.02
Date: 04-28 at 14:56:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 983.72, max: 1723.63
Date: 04-28 at 14:56:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1222.13, max: 2121.25
Date: 04-28 at 14:56:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1306.27, max: 2261.48
Date: 04-28 at 14:56:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1390.41, max: 2401.72
Date: 04-28 at 14:56:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:56:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 697.32, max: 1046.01
Date: 04-28 at 14:56:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 672.46, max: 1186.24
Date: 04-28 at 14:56:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 687.98, max: 1326.47
Date: 04-28 at 14:57:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:57:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.81, max: 1399.94
Date: 04-28 at 14:57:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1112.86, max: 1797.55
Date: 04-28 at 14:57:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1196.45, max: 1937.78
Date: 04-28 at 14:57:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:57:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 694.66, max: 1046.01
Date: 04-28 at 14:57:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 674.38, max: 1186.24
