Date: 04-17 at 22:44:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 922.56, max: 1023.99
Date: 04-17 at 22:44:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1222.40, max: 1345.24
Date: 04-17 at 22:44:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1522.23, max: 1666.49
Date: 04-17 at 22:44:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1822.07, max: 1987.74
Date: 04-17 at 22:44:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1932.25, max: 2105.79
Date: 04-17 at 22:44:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1080.56, max: 1204.13
Date: 04-17 at 22:44:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1244.07, max: 1372.36
Date: 04-17 at 22:44:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1463.31, max: 1607.25
Date: 04-17 at 22:44:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1763.15, max: 1928.51
Date: 04-17 at 22:44:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1080.56, max: 1204.13
Date: 04-17 at 22:44:55, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 928.69, max: 1020.93
Date: 04-17 at 22:44:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1104.14, max: 1223.54
Date: 04-17 at 22:44:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1403.97, max: 1544.79
Date: 04-17 at 22:44:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1083.16, max: 1204.13
Date: 04-17 at 22:44:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1383.00, max: 1525.38
Date: 04-17 at 22:44:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1602.23, max: 1760.28
