Date: 04-17 at 22:35:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 909.69(4), mean: 1228.13, max: 1444.23
Date: 04-17 at 22:35:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 879.34(4), mean: 1394.19, max: 1679.13
Date: 04-17 at 22:35:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1583.12, max: 1881.73
Date: 04-17 at 22:35:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1693.29, max: 1999.78
Date: 04-17 at 22:35:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1882.39, max: 2202.38
Date: 04-17 at 22:35:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1992.57, max: 2320.43
Date: 04-17 at 22:35:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 2102.74, max: 2438.48
Date: 04-17 at 22:35:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1077.03, max: 1204.13
Date: 04-17 at 22:35:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 853.70(4), mean: 911.29, max: 1021.61
Date: 04-17 at 22:35:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1149.18, max: 1276.76
Date: 04-17 at 22:35:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1449.02, max: 1598.01
Date: 04-17 at 22:35:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1687.15, max: 1853.15
Date: 04-17 at 22:35:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1925.28, max: 2108.29
Date: 04-17 at 22:35:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 2070.57, max: 2263.96
Date: 04-17 at 22:35:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1069.74, max: 1169.75
Date: 04-17 at 22:35:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 914.81, max: 1020.93
Date: 04-17 at 22:35:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 901.88, max: 1020.93
Date: 04-17 at 22:35:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 901.70, max: 1020.93
Date: 04-17 at 22:35:58, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1069.74, max: 1169.75
Date: 04-17 at 22:35:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1369.58, max: 1491.01
Date: 04-17 at 22:35:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1479.75, max: 1609.05
Date: 04-17 at 22:36:00, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1779.59, max: 1930.30
Date: 04-17 at 22:36:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1069.74, max: 1169.75
Date: 04-17 at 22:36:03, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1369.58, max: 1491.01
Date: 04-17 at 22:36:03, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 850.11(4), mean: 1514.86, max: 1646.67
