Date: 04-18 at 22:13:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 652.80(4), mean: 1250.37, max: 1444.23
Date: 04-18 at 22:13:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 525.60(3), mean: 1553.18, max: 1805.00
Date: 04-18 at 22:13:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1629.56, max: 1899.78
Date: 04-18 at 22:13:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1712.67, max: 1992.54
Date: 04-18 at 22:13:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1790.35, max: 2085.30
Date: 04-18 at 22:13:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 2108.44, max: 2426.12
Date: 04-18 at 22:13:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 2426.54, max: 2766.93
Date: 04-18 at 22:13:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1063.92, max: 1204.13
Date: 04-18 at 22:13:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1140.94, max: 1286.65
Date: 04-18 at 22:13:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1459.04, max: 1627.47
Date: 04-18 at 22:13:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1536.05, max: 1709.99
Date: 04-18 at 22:13:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1063.92, max: 1204.13
Date: 04-18 at 22:13:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1140.94, max: 1286.65
Date: 04-18 at 22:13:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1459.04, max: 1627.47
Date: 04-18 at 22:13:39, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1536.05, max: 1709.99
Date: 04-18 at 22:13:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1063.92, max: 1204.13
Date: 04-18 at 22:13:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1140.94, max: 1286.65
Date: 04-18 at 22:13:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 516.10(3), mean: 1227.52, max: 1379.41
