Date: 04-17 at 22:06:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 923.86, max: 1020.93
Date: 04-17 at 22:06:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1095.25, max: 1223.54
Date: 04-17 at 22:06:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1395.09, max: 1544.79
Date: 04-17 at 22:06:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1584.18, max: 1747.39
Date: 04-17 at 22:06:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1694.36, max: 1865.44
Date: 04-17 at 22:06:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1087.97, max: 1204.13
Date: 04-17 at 22:06:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 915.54, max: 1023.99
Date: 04-17 at 22:06:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 902.17, max: 1020.93
Date: 04-17 at 22:06:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1202.01, max: 1342.19
Date: 04-17 at 22:06:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1075.88, max: 1204.13
Date: 04-17 at 22:06:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1237.47, max: 1372.36
Date: 04-17 at 22:06:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1339.78, max: 1490.40
Date: 04-17 at 22:06:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1442.09, max: 1608.45
Date: 04-17 at 22:06:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1075.88, max: 1204.13
Date: 04-17 at 22:06:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1230.37, max: 1372.36
Date: 04-17 at 22:06:11, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1400.62, max: 1574.96
