Date: 04-28 at 14:53:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 591.50(2), mean: 747.26, max: 1185.79
Date: 04-28 at 14:53:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 547.30(2), mean: 814.68, max: 1553.95
Date: 04-28 at 14:53:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 534.40(2), mean: 854.98, max: 1690.69
Date: 04-28 at 14:53:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 892.61, max: 1833.07
Date: 04-28 at 14:53:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 1021.52, max: 2219.80
Date: 04-28 at 14:53:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 1068.11, max: 2362.18
Date: 04-28 at 14:53:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 1325.93, max: 2748.91
Date: 04-28 at 14:53:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 1583.76, max: 3135.65
Date: 04-28 at 14:54:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 877.40, max: 1002.32
Date: 04-28 at 14:54:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 689.63, max: 1048.14
Date: 04-28 at 14:54:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 664.90, max: 1190.52
Date: 04-28 at 14:54:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 737.25, max: 1577.25
Date: 04-28 at 14:54:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 877.40, max: 1002.32
Date: 04-28 at 14:54:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 653.01, max: 789.96
Date: 04-28 at 14:54:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 633.89, max: 789.37
Date: 04-28 at 14:54:09, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 621.75, max: 775.72
Date: 04-28 at 14:54:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 877.40, max: 1002.32
Date: 04-28 at 14:54:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 661.83, max: 789.37
Date: 04-28 at 14:54:13, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 529.11(2), mean: 631.58, max: 775.16
