Date: 04-28 at 14:14:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 546.52(2), mean: 872.67, max: 1572.19
Date: 04-28 at 14:14:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 890.05, max: 1715.11
Date: 04-28 at 14:14:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 923.60, max: 1855.35
Date: 04-28 at 14:14:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1244.42, max: 2256.36
Date: 04-28 at 14:15:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1356.60, max: 2396.60
Date: 04-28 at 14:15:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1468.79, max: 2536.83
Date: 04-28 at 14:15:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 878.21, max: 1002.32
Date: 04-28 at 14:15:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 868.59, max: 1403.34
Date: 04-28 at 14:15:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1094.00, max: 1804.36
Date: 04-28 at 14:15:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 1183.48, max: 1944.59
Date: 04-28 at 14:15:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 1288.94, max: 2088.11
Date: 04-28 at 14:15:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 1394.19, max: 2231.62
Date: 04-28 at 14:15:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 1737.01, max: 2627.20
Date: 04-28 at 14:15:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 2079.84, max: 3022.77
Date: 04-28 at 14:15:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 863.01, max: 1002.32
Date: 04-28 at 14:15:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 688.65, max: 1049.29
Date: 04-28 at 14:15:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 722.80, max: 1444.86
Date: 04-28 at 14:15:59, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 790.27, max: 1840.43
Date: 04-28 at 14:16:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 863.01, max: 1002.32
Date: 04-28 at 14:16:03, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 679.73, max: 1369.59
Date: 04-28 at 14:16:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 689.91, max: 1513.11
Date: 04-28 at 14:16:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 873.47, max: 1908.68
Date: 04-28 at 14:16:09, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 863.01, max: 1002.32
Date: 04-28 at 14:16:11, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 710.92, max: 1369.59
Date: 04-28 at 14:16:12, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 539.09(2), mean: 684.59, max: 1513.11
