Date: 04-18 at 22:03:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 617.52(3), mean: 1277.16, max: 1425.35
Date: 04-18 at 22:03:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 510.62(3), mean: 1579.01, max: 1756.40
Date: 04-18 at 22:04:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 470.30(3), mean: 1777.33, max: 1971.77
Date: 04-18 at 22:04:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 469.25(3), mean: 1875.32, max: 2076.83
Date: 04-18 at 22:04:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 469.25(3), mean: 2076.33, max: 2292.19
Date: 04-18 at 22:04:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 469.25(3), mean: 2174.38, max: 2397.26
Date: 04-18 at 22:04:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 469.25(3), mean: 2375.39, max: 2612.62
Date: 04-18 at 22:04:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 469.25(3), mean: 2473.45, max: 2717.68
Date: 04-18 at 22:04:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 469.25(3), mean: 1060.80, max: 1204.13
Date: 04-18 at 22:04:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 439.09(3), mean: 702.24, max: 1138.81
Date: 04-18 at 22:04:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 643.01, max: 1138.81
Date: 04-18 at 22:04:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 647.19, max: 1280.72
Date: 04-18 at 22:04:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 660.85, max: 1422.63
Date: 04-18 at 22:04:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 431.34(3), mean: 700.64, max: 1515.39
Date: 04-18 at 22:04:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 398.73(3), mean: 754.36, max: 1717.64
Date: 04-18 at 22:04:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 797.96, max: 1821.91
Date: 04-18 at 22:04:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 849.23, max: 1920.76
Date: 04-18 at 22:04:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 901.82, max: 2019.60
Date: 04-18 at 22:04:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 956.73, max: 2123.87
Date: 04-18 at 22:04:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1009.45, max: 2222.72
Date: 04-18 at 22:04:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1041.47, max: 1204.13
Date: 04-18 at 22:04:52, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1217.45, max: 1392.68
Date: 04-18 at 22:04:53, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1309.71, max: 1491.52
Date: 04-18 at 22:04:55, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1407.02, max: 1595.79
Date: 04-18 at 22:04:57, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1041.47, max: 1204.13
Date: 04-18 at 22:04:57, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1217.45, max: 1392.68
Date: 04-18 at 22:04:58, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1393.43, max: 1581.23
Date: 04-18 at 22:05:00, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1569.41, max: 1769.78
Date: 04-18 at 22:05:03, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 1041.47, max: 1204.13
Date: 04-18 at 22:05:04, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 693.82, max: 1243.08
Date: 04-18 at 22:05:05, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 391.66(3), mean: 663.25, max: 1431.63
