Date: 04-28 at 14:44:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.82(2), mean: 745.98, max: 1185.79
Date: 04-28 at 14:44:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 566.98(2), mean: 820.70, max: 1535.63
Date: 04-28 at 14:44:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 564.15(2), mean: 854.56, max: 1675.86
Date: 04-28 at 14:44:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 900.94, max: 1816.09
Date: 04-28 at 14:44:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 947.69, max: 1956.33
Date: 04-28 at 14:44:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 1173.47, max: 2379.67
Date: 04-28 at 14:44:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 1399.25, max: 2803.00
Date: 04-28 at 14:44:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 1625.03, max: 3226.34
Date: 04-28 at 14:44:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 864.00, max: 992.64
Date: 04-28 at 14:44:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 845.14, max: 1397.36
Date: 04-28 at 14:44:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 989.05, max: 1820.70
Date: 04-28 at 14:44:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 1186.16, max: 2244.03
Date: 04-28 at 14:44:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 864.00, max: 992.64
Date: 04-28 at 14:44:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 563.57(2), mean: 839.97, max: 1397.36
Date: 04-28 at 14:44:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 550.04(3), mean: 849.26, max: 1537.59
Date: 04-28 at 14:44:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 544.92(3), mean: 857.48, max: 1633.99
Date: 04-28 at 14:44:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 544.92(3), mean: 883.32, max: 1733.84
Date: 04-28 at 14:44:59, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 980.86, max: 2102.76
Date: 04-28 at 14:45:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 1003.55, max: 2178.91
Date: 04-28 at 14:45:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 1027.25, max: 2276.97
Date: 04-28 at 14:45:06, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 1053.40, max: 2375.03
Date: 04-28 at 14:45:09, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 1073.71, max: 2451.19
Date: 04-28 at 14:45:12, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 873.25, max: 1002.32
Date: 04-28 at 14:45:14, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 672.81, max: 810.64
Date: 04-28 at 14:45:15, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 640.85, max: 775.16
Date: 04-28 at 14:45:16, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 732.97, max: 1051.81
Date: 04-28 at 14:45:17, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 873.25, max: 1002.32
Date: 04-28 at 14:45:19, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 673.89, max: 1003.83
Date: 04-28 at 14:45:20, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 647.29, max: 1079.99
Date: 04-28 at 14:45:21, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 645.52, max: 1178.05
Date: 04-28 at 14:45:22, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 873.25, max: 1002.32
Date: 04-28 at 14:45:23, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 661.14, max: 847.30
Date: 04-28 at 14:45:24, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 534.28(3), mean: 630.07, max: 807.55
