Date: 04-17 at 22:17:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 923.56(4), mean: 1443.95, max: 1582.20
Date: 04-17 at 22:17:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 909.69(4), mean: 1553.20, max: 1700.25
Date: 04-17 at 22:17:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1741.94, max: 1902.85
Date: 04-17 at 22:17:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2067.52, max: 2251.67
Date: 04-17 at 22:17:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2393.09, max: 2600.50
Date: 04-17 at 22:17:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2718.66, max: 2949.33
Date: 04-17 at 22:17:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2828.83, max: 3067.37
Date: 04-17 at 22:17:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1089.81, max: 1204.13
Date: 04-17 at 22:17:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 925.08, max: 1020.93
Date: 04-17 at 22:17:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1224.92, max: 1342.19
Date: 04-17 at 22:17:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1414.01, max: 1544.79
Date: 04-17 at 22:17:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1633.25, max: 1779.69
Date: 04-17 at 22:17:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1852.49, max: 2014.58
Date: 04-17 at 22:17:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1083.16, max: 1204.13
Date: 04-17 at 22:17:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1383.00, max: 1525.38
Date: 04-17 at 22:17:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1602.23, max: 1760.28
Date: 04-17 at 22:17:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1712.41, max: 1878.32
Date: 04-17 at 22:17:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1083.16, max: 1204.13
Date: 04-17 at 22:17:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 917.95, max: 1022.19
Date: 04-17 at 22:17:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 908.05, max: 1020.93
Date: 04-17 at 22:17:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 907.97, max: 1020.93
