Date: 04-17 at 22:33:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 880.14(4), mean: 1263.09, max: 1390.98
Date: 04-17 at 22:33:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1365.17, max: 1509.03
Date: 04-17 at 22:33:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1467.48, max: 1627.07
Date: 04-17 at 22:33:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1686.72, max: 1861.97
Date: 04-17 at 22:33:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1905.96, max: 2096.87
Date: 04-17 at 22:33:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 2016.13, max: 2214.91
Date: 04-17 at 22:33:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1087.97, max: 1204.13
Date: 04-17 at 22:33:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 903.50, max: 1022.19
Date: 04-17 at 22:33:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 887.15, max: 1020.93
Date: 04-17 at 22:33:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1085.57, max: 1233.52
Date: 04-17 at 22:33:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1195.74, max: 1351.57
Date: 04-17 at 22:33:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1394.16, max: 1564.16
Date: 04-17 at 22:33:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1539.44, max: 1719.82
Date: 04-17 at 22:33:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1066.91, max: 1169.75
Date: 04-17 at 22:33:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 906.43, max: 1020.93
Date: 04-17 at 22:33:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1206.26, max: 1342.19
Date: 04-17 at 22:33:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1404.68, max: 1554.77
Date: 04-17 at 22:33:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1066.91, max: 1169.75
Date: 04-17 at 22:33:39, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1265.32, max: 1382.34
Date: 04-17 at 22:33:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1375.50, max: 1500.39
Date: 04-17 at 22:33:40, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1485.67, max: 1618.44
Date: 04-17 at 22:33:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 1066.91, max: 1169.75
Date: 04-17 at 22:33:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 913.44, max: 1020.93
Date: 04-17 at 22:33:42, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 807.55(4), mean: 892.73, max: 1020.93
