Date: 04-17 at 22:03:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 928.25(4), mean: 1271.17, max: 1390.98
Date: 04-17 at 22:03:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 910.66(4), mean: 1372.05, max: 1509.03
Date: 04-17 at 22:03:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1473.94, max: 1627.07
Date: 04-17 at 22:03:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1799.51, max: 1975.90
Date: 04-17 at 22:03:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1909.68, max: 2093.95
Date: 04-17 at 22:03:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2098.78, max: 2296.55
Date: 04-17 at 22:04:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2208.96, max: 2414.59
Date: 04-17 at 22:04:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1089.81, max: 1204.13
Date: 04-17 at 22:04:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 892.65(4), mean: 1217.82, max: 1439.03
Date: 04-17 at 22:04:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1406.09, max: 1641.63
Date: 04-17 at 22:04:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1709.23, max: 1966.42
Date: 04-17 at 22:04:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 2012.37, max: 2291.21
Date: 04-17 at 22:04:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 2315.51, max: 2616.00
Date: 04-17 at 22:04:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 2618.64, max: 2940.79
Date: 04-17 at 22:04:19, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1076.11, max: 1204.13
Date: 04-17 at 22:04:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1236.19, max: 1372.36
Date: 04-17 at 22:04:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1455.43, max: 1607.25
Date: 04-17 at 22:04:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1674.67, max: 1842.15
Date: 04-17 at 22:04:22, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1076.11, max: 1204.13
Date: 04-17 at 22:04:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1239.49, max: 1372.36
Date: 04-17 at 22:04:23, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1458.73, max: 1607.25
Date: 04-17 at 22:04:24, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1761.86, max: 1932.04
Date: 04-17 at 22:04:26, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1076.11, max: 1204.13
Date: 04-17 at 22:04:26, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1379.25, max: 1528.92
Date: 04-17 at 22:04:27, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 880.34(4), mean: 1682.39, max: 1853.71
