Date: 04-18 at 21:56:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 669.04(3), mean: 1184.29, max: 1322.17
Date: 04-18 at 21:56:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 588.21(3), mean: 1248.08, max: 1396.29
Date: 04-18 at 21:56:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 510.92(3), mean: 1312.10, max: 1470.40
Date: 04-18 at 21:56:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 1471.69, max: 1641.54
Date: 04-18 at 21:56:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 1658.95, max: 1842.18
Date: 04-18 at 21:56:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 1790.64, max: 1983.27
Date: 04-18 at 21:56:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 1922.32, max: 2124.36
Date: 04-18 at 21:56:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 2078.31, max: 2291.49
Date: 04-18 at 21:56:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 1063.44, max: 1204.13
Date: 04-18 at 21:56:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 508.87(3), mean: 703.62, max: 1138.81
Date: 04-18 at 21:56:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 496.58(4), mean: 667.40, max: 1138.81
Date: 04-18 at 21:56:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 489.51(4), mean: 703.10, max: 1229.41
Date: 04-18 at 21:56:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 727.77, max: 1314.56
Date: 04-18 at 21:56:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 769.98, max: 1411.20
Date: 04-18 at 21:56:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 814.38, max: 1507.84
Date: 04-18 at 21:56:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 899.41, max: 1635.39
Date: 04-18 at 21:56:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 1002.16, max: 1807.31
Date: 04-18 at 21:56:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 1057.01, max: 1204.13
Date: 04-18 at 21:56:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 1217.47, max: 1376.04
Date: 04-18 at 21:56:45, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 1377.92, max: 1547.96
Date: 04-18 at 21:56:46, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 484.54(4), mean: 1468.12, max: 1644.60
