Date: 04-28 at 14:40:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 544.14(2), mean: 867.96, max: 1572.19
Date: 04-28 at 14:40:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.17(2), mean: 1046.87, max: 1976.10
Date: 04-28 at 14:40:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1120.12, max: 2116.33
Date: 04-28 at 14:40:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1194.21, max: 2256.56
Date: 04-28 at 14:40:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1267.70, max: 2396.80
Date: 04-28 at 14:40:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1342.44, max: 2537.03
Date: 04-28 at 14:40:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1417.23, max: 2677.27
Date: 04-28 at 14:40:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 868.72, max: 1002.32
Date: 04-28 at 14:40:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 880.25, max: 1399.94
Date: 04-28 at 14:41:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1022.58, max: 1797.55
Date: 04-28 at 14:41:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 1075.89, max: 1937.78
Date: 04-28 at 14:41:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 1220.75, max: 2321.34
Date: 04-28 at 14:41:08, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 1280.73, max: 2465.50
Date: 04-28 at 14:41:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 1432.19, max: 2849.06
Date: 04-28 at 14:41:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 1499.46, max: 2993.21
Date: 04-28 at 14:41:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 866.12, max: 1002.32
Date: 04-28 at 14:41:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 680.47, max: 1049.92
Date: 04-28 at 14:41:32, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 671.94, max: 1194.08
Date: 04-28 at 14:41:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 698.77, max: 1338.23
Date: 04-28 at 14:41:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 866.12, max: 1002.32
Date: 04-28 at 14:41:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 651.62, max: 879.27
Date: 04-28 at 14:41:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 614.43, max: 763.42
Date: 04-28 at 14:41:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 609.59, max: 763.42
Date: 04-28 at 14:41:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 866.12, max: 1002.32
Date: 04-28 at 14:41:40, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 648.49, max: 764.46
Date: 04-28 at 14:41:41, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 527.71(2), mean: 626.58, max: 762.22
