Date: 04-17 at 22:13:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 921.49, max: 1030.29
Date: 04-17 at 22:13:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1096.94, max: 1232.89
Date: 04-17 at 22:13:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1272.52, max: 1435.49
Date: 04-17 at 22:13:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1491.76, max: 1670.39
Date: 04-17 at 22:13:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1791.60, max: 1991.64
Date: 04-17 at 22:13:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1079.11, max: 1204.13
Date: 04-17 at 22:13:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 914.76, max: 1020.93
Date: 04-17 at 22:13:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1214.60, max: 1342.19
Date: 04-17 at 22:13:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1403.69, max: 1544.79
Date: 04-17 at 22:13:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1079.11, max: 1204.13
Date: 04-17 at 22:13:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 917.07, max: 1022.19
Date: 04-17 at 22:13:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 901.91, max: 1020.93
Date: 04-17 at 22:13:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1201.74, max: 1342.19
Date: 04-17 at 22:13:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1075.88, max: 1204.13
Date: 04-17 at 22:13:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1237.89, max: 1372.36
Date: 04-17 at 22:13:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1413.06, max: 1574.96
