Date: 04-18 at 21:57:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 627.79(3), mean: 1277.84, max: 1425.35
Date: 04-18 at 21:57:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 540.58(3), mean: 1430.98, max: 1595.65
Date: 04-18 at 21:57:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 521.76(3), mean: 1619.43, max: 1798.91
Date: 04-18 at 21:57:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1774.72, max: 1966.05
Date: 04-18 at 21:57:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1905.58, max: 2106.25
Date: 04-18 at 21:57:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 2061.57, max: 2273.38
Date: 04-18 at 21:57:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 2192.43, max: 2413.59
Date: 04-18 at 21:57:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 2348.42, max: 2580.72
Date: 04-18 at 21:57:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1063.60, max: 1204.13
Date: 04-18 at 21:57:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1219.59, max: 1371.26
Date: 04-18 at 21:57:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1350.45, max: 1511.47
Date: 04-18 at 21:57:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1506.44, max: 1678.60
Date: 04-18 at 21:57:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 1063.60, max: 1204.13
Date: 04-18 at 21:57:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 511.26(3), mean: 675.21, max: 1138.81
Date: 04-18 at 21:57:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 472.95(3), mean: 665.48, max: 1305.95
Date: 04-18 at 21:57:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 472.95(3), mean: 746.84, max: 1593.02
Date: 04-18 at 21:57:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 427.84(3), mean: 774.15, max: 1685.78
Date: 04-18 at 21:57:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 410.54(3), mean: 924.53, max: 1919.36
Date: 04-18 at 21:57:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1001.94, max: 2057.63
Date: 04-18 at 21:57:45, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1085.35, max: 2161.90
Date: 04-18 at 21:57:47, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1195.96, max: 2300.16
Date: 04-18 at 21:57:51, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1341.53, max: 2468.12
Date: 04-18 at 21:57:55, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1431.89, max: 2572.38
Date: 04-18 at 21:58:00, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1046.21, max: 1204.13
Date: 04-18 at 21:58:01, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1175.25, max: 1342.39
Date: 04-18 at 21:58:01, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1304.30, max: 1480.66
Date: 04-18 at 21:58:02, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1433.35, max: 1618.92
Date: 04-18 at 21:58:04, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1046.21, max: 1204.13
Date: 04-18 at 21:58:05, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1202.96, max: 1372.08
Date: 04-18 at 21:58:06, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1332.01, max: 1510.35
Date: 04-18 at 21:58:07, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1488.77, max: 1678.30
Date: 04-18 at 21:58:09, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1046.21, max: 1204.13
Date: 04-18 at 21:58:10, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1202.96, max: 1372.08
Date: 04-18 at 21:58:11, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 410.49(3), mean: 1359.72, max: 1540.04
