Date: 04-28 at 14:55:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 582.91(3), mean: 883.91, max: 1572.19
Date: 04-28 at 14:55:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 557.67(2), mean: 892.57, max: 1715.11
Date: 04-28 at 14:55:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 557.67(2), mean: 940.88, max: 1855.91
Date: 04-28 at 14:55:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 557.67(2), mean: 1079.77, max: 2272.79
Date: 04-28 at 14:55:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 557.67(2), mean: 1218.73, max: 2689.66
Date: 04-28 at 14:55:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 557.67(2), mean: 1267.30, max: 2830.46
Date: 04-28 at 14:55:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 557.67(2), mean: 870.68, max: 1002.32
Date: 04-28 at 14:55:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 553.47(2), mean: 667.21, max: 802.03
Date: 04-28 at 14:55:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1055.73, max: 1218.76
Date: 04-28 at 14:55:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1183.36, max: 1355.50
Date: 04-28 at 14:55:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1310.99, max: 1492.25
Date: 04-28 at 14:55:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1694.02, max: 1902.64
Date: 04-28 at 14:56:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 2077.06, max: 2313.04
Date: 04-28 at 14:56:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 878.60, max: 1002.32
Date: 04-28 at 14:56:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 687.50, max: 1042.52
Date: 04-28 at 14:56:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1070.54, max: 1452.91
Date: 04-28 at 14:56:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1198.16, max: 1589.65
Date: 04-28 at 14:56:22, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 878.60, max: 1002.32
Date: 04-28 at 14:56:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1261.64, max: 1412.72
Date: 04-28 at 14:56:25, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1389.27, max: 1549.46
Date: 04-28 at 14:56:30, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 1772.30, max: 1959.86
Date: 04-28 at 14:56:35, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 878.60, max: 1002.32
Date: 04-28 at 14:56:36, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 697.07, max: 1042.52
Date: 04-28 at 14:56:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 547.14(2), mean: 683.80, max: 1179.26
