Date: 04-28 at 14:12:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 546.20(2), mean: 744.85, max: 1185.79
Date: 04-28 at 14:12:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 897.51, max: 1508.65
Date: 04-28 at 14:13:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1057.39, max: 1909.67
Date: 04-28 at 14:13:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1244.31, max: 2310.69
Date: 04-28 at 14:13:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1431.45, max: 2711.71
Date: 04-28 at 14:13:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(2), mean: 1618.59, max: 3112.73
Date: 04-28 at 14:13:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:13:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 695.10, max: 1046.01
Date: 04-28 at 14:13:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 673.52, max: 1186.24
Date: 04-28 at 14:13:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 675.74, max: 1326.47
Date: 04-28 at 14:13:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:13:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 685.14, max: 1046.01
Date: 04-28 at 14:13:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 679.36, max: 1186.24
Date: 04-28 at 14:13:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 673.49, max: 1326.47
Date: 04-28 at 14:13:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 877.98, max: 1002.32
Date: 04-28 at 14:13:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 869.41, max: 1399.94
Date: 04-28 at 14:13:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 537.85(2), mean: 1109.94, max: 1797.55
