Date: 04-17 at 22:36:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 928.25(4), mean: 1444.26, max: 1582.20
Date: 04-17 at 22:36:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 909.69(4), mean: 1553.20, max: 1700.25
Date: 04-17 at 22:36:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1741.94, max: 1902.85
Date: 04-17 at 22:36:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1852.12, max: 2020.89
Date: 04-17 at 22:36:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2071.36, max: 2255.79
Date: 04-17 at 22:36:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2396.93, max: 2604.62
Date: 04-17 at 22:36:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2507.11, max: 2722.66
Date: 04-17 at 22:36:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1089.81, max: 1204.13
Date: 04-17 at 22:36:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 886.40(4), mean: 1216.76, max: 1439.03
Date: 04-17 at 22:36:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1298.73, max: 1557.07
Date: 04-17 at 22:36:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1487.83, max: 1759.67
Date: 04-17 at 22:36:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1676.92, max: 1962.28
Date: 04-17 at 22:36:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1896.16, max: 2197.17
Date: 04-17 at 22:36:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 2085.26, max: 2399.78
Date: 04-17 at 22:36:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1075.88, max: 1204.13
Date: 04-17 at 22:36:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 927.07, max: 1027.19
Date: 04-17 at 22:36:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1116.17, max: 1229.79
Date: 04-17 at 22:36:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1226.35, max: 1347.84
Date: 04-17 at 22:36:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1075.88, max: 1204.13
Date: 04-17 at 22:36:55, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 925.83, max: 1056.12
Date: 04-17 at 22:36:56, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 918.81, max: 1020.93
Date: 04-17 at 22:36:57, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1218.65, max: 1342.19
Date: 04-17 at 22:36:58, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1075.88, max: 1204.13
Date: 04-17 at 22:36:58, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1239.25, max: 1372.36
Date: 04-17 at 22:36:59, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1539.09, max: 1693.61
