Date: 04-18 at 22:03:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 630.58(4), mean: 1253.28, max: 1444.23
Date: 04-18 at 22:03:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 573.19(3), mean: 1300.46, max: 1511.38
Date: 04-18 at 22:03:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 443.60(3), mean: 1441.58, max: 1684.97
Date: 04-18 at 22:03:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1521.07, max: 1781.00
Date: 04-18 at 22:03:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1692.80, max: 1981.64
Date: 04-18 at 22:03:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1815.78, max: 2123.55
Date: 04-18 at 22:03:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1989.67, max: 2324.20
Date: 04-18 at 22:03:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 2163.57, max: 2524.84
Date: 04-18 at 22:03:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1058.53, max: 1204.13
Date: 04-18 at 22:03:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1145.12, max: 1296.89
Date: 04-18 at 22:03:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1145.12, max: 1296.89
Date: 04-18 at 22:03:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1145.12, max: 1296.89
Date: 04-18 at 22:03:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1058.53, max: 1204.13
Date: 04-18 at 22:03:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 652.12, max: 1138.81
Date: 04-18 at 22:03:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 652.68, max: 1231.58
Date: 04-18 at 22:03:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 688.14, max: 1231.58
Date: 04-18 at 22:03:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1058.53, max: 1204.13
Date: 04-18 at 22:03:56, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1190.98, max: 1346.04
Date: 04-18 at 22:03:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 435.32(3), mean: 1323.43, max: 1487.94
