Date: 04-17 at 22:39:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 909.69(4), mean: 1269.34, max: 1390.98
Date: 04-17 at 22:39:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1488.22, max: 1625.88
Date: 04-17 at 22:39:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1598.40, max: 1743.92
Date: 04-17 at 22:39:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1708.57, max: 1861.97
Date: 04-17 at 22:39:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2034.14, max: 2210.80
Date: 04-17 at 22:39:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 2144.32, max: 2328.84
Date: 04-17 at 22:39:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 904.37(4), mean: 1089.81, max: 1204.13
Date: 04-17 at 22:39:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 889.05(4), mean: 1217.85, max: 1439.03
Date: 04-17 at 22:39:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1439.92, max: 1677.83
Date: 04-17 at 22:39:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1629.02, max: 1880.43
Date: 04-17 at 22:39:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1818.11, max: 2083.04
Date: 04-17 at 22:39:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1928.29, max: 2201.08
Date: 04-17 at 22:39:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 2147.53, max: 2435.98
Date: 04-17 at 22:39:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1077.03, max: 1204.13
Date: 04-17 at 22:39:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1241.03, max: 1372.36
Date: 04-17 at 22:39:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1540.86, max: 1693.61
Date: 04-17 at 22:39:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 876.80(4), mean: 1651.04, max: 1811.66
