Date: 11-04 at 21:18:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1607.58(20), mean: 2597.32, max: 3202.41
Date: 11-04 at 21:20:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1555.21(19), mean: 2440.88, max: 3107.93
Date: 11-04 at 21:22:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1552.28(19), mean: 2230.04, max: 3010.35
Date: 11-04 at 21:23:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1544.04(19), mean: 1949.11, max: 3015.30
Date: 11-04 at 21:25:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1544.04(19), mean: 1735.68, max: 1885.12
Date: 11-04 at 21:27:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1544.04(19), mean: 1780.41, max: 1961.37
Date: 11-04 at 21:28:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1544.04(19), mean: 1760.24, max: 1995.51
Date: 11-04 at 21:30:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1544.04(19), mean: 1665.79, max: 1964.41
Date: 11-04 at 21:32:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1523.18(19), mean: 1647.09, max: 1979.55
Date: 11-04 at 21:33:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1571.21, max: 1657.95
Date: 11-04 at 21:35:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1593.31, max: 1715.05
Date: 11-04 at 21:37:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1566.37, max: 1731.57
Date: 11-04 at 21:38:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1594.59, max: 1751.62
Date: 11-04 at 21:40:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1612.71, max: 1777.28
Date: 11-04 at 21:42:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1575.38, max: 1661.67
Date: 11-04 at 21:43:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1515.03(19), mean: 1595.02, max: 1695.54
