Date: 11-12 at 00:40:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1623.10(20), mean: 1921.43, max: 2906.17
Date: 11-12 at 00:41:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1567.56(20), mean: 1878.29, max: 2911.47
Date: 11-12 at 00:42:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1557.42(20), mean: 1896.48, max: 2907.90
Date: 11-12 at 00:44:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1557.12(20), mean: 1774.06, max: 2772.62
Date: 11-12 at 00:45:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1557.12(20), mean: 1734.39, max: 1915.77
Date: 11-12 at 00:47:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1557.12(20), mean: 1640.83, max: 1744.48
Date: 11-12 at 00:48:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1557.12(20), mean: 1658.37, max: 1770.67
Date: 11-12 at 00:50:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1550.01(20), mean: 1641.72, max: 1774.52
Date: 11-12 at 00:51:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.58(20), mean: 1688.28, max: 1836.22
Date: 11-12 at 00:53:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1686.10, max: 1854.53
Date: 11-12 at 00:54:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1669.86, max: 1804.79
Date: 11-12 at 00:55:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1645.54, max: 1782.84
Date: 11-12 at 00:57:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1636.13, max: 1765.30
Date: 11-12 at 00:58:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1694.38, max: 1804.52
Date: 11-12 at 01:00:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1723.66, max: 1854.46
Date: 11-12 at 01:01:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1727.45, max: 1903.71
Date: 11-12 at 01:03:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1653.08, max: 1803.27
Date: 11-12 at 01:04:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1628.28, max: 1784.87
Date: 11-12 at 01:06:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1631.34, max: 1821.50
Date: 11-12 at 01:07:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1608.64, max: 1685.55
Date: 11-12 at 01:09:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1648.14, max: 1722.55
Date: 11-12 at 01:10:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1617.59, max: 1691.75
Date: 11-12 at 01:12:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1603.86, max: 1646.84
Date: 11-12 at 01:13:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1619.77, max: 1682.85
Date: 11-12 at 01:14:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1613.58, max: 1707.41
Date: 11-12 at 01:16:28, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1596.38, max: 1639.11
Date: 11-12 at 01:17:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1609.02, max: 1670.26
Date: 11-12 at 01:19:20, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1607.04, max: 1655.77
Date: 11-12 at 01:20:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1607.35, max: 1674.32
Date: 11-12 at 01:22:10, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1612.05, max: 1711.31
Date: 11-12 at 01:23:46, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1611.71, max: 1660.83
Date: 11-12 at 01:25:12, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1599.45, max: 1651.11
Date: 11-12 at 01:26:39, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1607.20, max: 1679.66
Date: 11-12 at 01:28:05, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1623.85, max: 1691.16
Date: 11-12 at 01:29:32, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1602.73, max: 1678.50
Date: 11-12 at 01:30:58, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1594.02, max: 1658.41
Date: 11-12 at 01:32:39, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1599.25, max: 1651.13
Date: 11-12 at 01:34:04, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1593.80, max: 1651.13
Date: 11-12 at 01:35:46, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1589.15, max: 1651.13
Date: 11-12 at 01:37:10, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1608.77, max: 1682.11
Date: 11-12 at 01:38:33, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1547.26(20), mean: 1596.18, max: 1728.56
Date: 11-12 at 01:40:00, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.57(20), mean: 1568.75, max: 1614.82
Date: 11-12 at 01:41:24, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.42(20), mean: 1579.71, max: 1637.84
Date: 11-12 at 01:42:45, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.42(20), mean: 1612.09, max: 1691.86
Date: 11-12 at 01:44:07, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.42(20), mean: 1603.32, max: 1711.08
Date: 11-12 at 01:45:32, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.41(20), mean: 1560.71, max: 1606.35
Date: 11-12 at 01:46:51, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.82(20), mean: 1570.64, max: 1641.05
Date: 11-12 at 01:48:08, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.82(20), mean: 1598.87, max: 1682.79
Date: 11-12 at 01:49:30, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.82(20), mean: 1557.15, max: 1604.61
Date: 11-12 at 01:50:50, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.82(20), mean: 1567.15, max: 1663.78
Date: 11-12 at 01:52:11, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.82(20), mean: 1559.96, max: 1696.10
Date: 11-12 at 01:53:30, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1545.56, max: 1591.11
Date: 11-12 at 01:54:56, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1527.58(20), mean: 1544.73, max: 1594.44
Date: 11-12 at 01:56:12, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1527.58(20), mean: 1575.10, max: 1601.21
Date: 11-12 at 01:57:40, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1527.58(20), mean: 1550.04, max: 1594.39
