Date: 11-12 at 15:17:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1648.14(22), mean: 1923.79, max: 2906.17
Date: 11-12 at 15:19:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1603.56(22), mean: 1930.96, max: 2886.59
Date: 11-12 at 15:22:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1570.43(20), mean: 1680.37, max: 1845.14
Date: 11-12 at 15:24:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.03(20), mean: 1724.22, max: 1869.60
Date: 11-12 at 15:26:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1550.79(20), mean: 1616.70, max: 1873.29
Date: 11-12 at 15:29:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.39(19), mean: 1582.81, max: 1642.20
Date: 11-12 at 15:31:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.39(19), mean: 1611.28, max: 1685.61
Date: 11-12 at 15:33:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1526.99(19), mean: 1639.84, max: 1726.37
Date: 11-12 at 15:36:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.16(19), mean: 1567.46, max: 1608.93
Date: 11-12 at 15:38:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.16(19), mean: 1587.74, max: 1655.23
Date: 11-12 at 15:41:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.16(19), mean: 1577.11, max: 1696.76
Date: 11-12 at 15:43:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.16(19), mean: 1597.99, max: 1746.57
Date: 11-12 at 15:45:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.16(19), mean: 1620.85, max: 1805.09
Date: 11-12 at 15:48:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.58(19), mean: 1599.91, max: 1719.98
Date: 11-12 at 15:51:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.85(19), mean: 1593.29, max: 1724.05
Date: 11-12 at 15:53:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.85(19), mean: 1572.06, max: 1689.05
Date: 11-12 at 15:56:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.85(19), mean: 1563.39, max: 1696.78
Date: 11-12 at 15:59:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.85(19), mean: 1568.06, max: 1672.86
Date: 11-12 at 16:01:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.85(19), mean: 1586.22, max: 1727.59
Date: 11-12 at 16:04:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.85(19), mean: 1555.51, max: 1793.27
Date: 11-12 at 16:07:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1530.93, max: 1603.56
Date: 11-12 at 16:09:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1520.65, max: 1586.33
Date: 11-12 at 16:12:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1532.58, max: 1607.12
Date: 11-12 at 16:15:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1525.99, max: 1632.08
Date: 11-12 at 16:18:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1523.02, max: 1565.06
Date: 11-12 at 16:21:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1512.63, max: 1553.19
Date: 11-12 at 16:24:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1519.80, max: 1561.12
Date: 11-12 at 16:27:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1509.47, max: 1553.19
Date: 11-12 at 16:29:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1509.92, max: 1556.41
Date: 11-12 at 16:32:45, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1509.43, max: 1554.27
Date: 11-12 at 16:36:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.40(19), mean: 1517.50, max: 1554.27
