Date: 11-12 at 20:32:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1639.64(21), mean: 2263.16, max: 3069.08
Date: 11-12 at 20:34:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.36(19), mean: 1682.78, max: 1796.07
Date: 11-12 at 20:35:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.30(19), mean: 1716.24, max: 1835.52
Date: 11-12 at 20:37:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.01(19), mean: 1681.15, max: 1901.56
Date: 11-12 at 20:38:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.01(19), mean: 1720.10, max: 1941.49
Date: 11-12 at 20:39:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.01(19), mean: 1731.06, max: 1984.17
Date: 11-12 at 20:41:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.01(19), mean: 1746.46, max: 2005.80
Date: 11-12 at 20:42:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.01(19), mean: 1625.01, max: 1702.44
Date: 11-12 at 20:43:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1537.01(19), mean: 1625.72, max: 1741.07
Date: 11-12 at 20:45:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1532.09(19), mean: 1636.48, max: 1772.18
Date: 11-12 at 20:46:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1686.28, max: 1828.32
Date: 11-12 at 20:48:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1605.83, max: 1673.90
Date: 11-12 at 20:49:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1644.07, max: 1705.05
Date: 11-12 at 20:50:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1646.22, max: 1745.64
Date: 11-12 at 20:52:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1650.12, max: 1786.70
Date: 11-12 at 20:53:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1637.31, max: 1822.40
Date: 11-12 at 20:54:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1643.73, max: 1860.13
Date: 11-12 at 20:56:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1615.46, max: 1804.88
Date: 11-12 at 20:57:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1642.54, max: 1736.20
Date: 11-12 at 20:58:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1621.74, max: 1708.11
Date: 11-12 at 21:00:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(19), mean: 1596.71, max: 1675.52
