Date: 11-12 at 14:04:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1673.81(21), mean: 2364.51, max: 3250.67
Date: 11-12 at 14:06:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.70(20), mean: 2296.26, max: 3249.96
Date: 11-12 at 14:08:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1561.73(20), mean: 2283.22, max: 3258.80
Date: 11-12 at 14:10:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1930.64, max: 3001.68
Date: 11-12 at 14:12:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1876.19, max: 3056.41
Date: 11-12 at 14:14:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1774.65, max: 2991.65
Date: 11-12 at 14:16:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1640.12, max: 1723.15
Date: 11-12 at 14:18:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1642.02, max: 1751.12
Date: 11-12 at 14:20:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1622.49, max: 1777.72
Date: 11-12 at 14:22:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.67(20), mean: 1618.74, max: 1705.36
Date: 11-12 at 14:23:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.89(19), mean: 1632.34, max: 1730.79
Date: 11-12 at 14:25:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.89(19), mean: 1604.28, max: 1735.44
Date: 11-12 at 14:27:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.89(19), mean: 1628.75, max: 1704.63
