Date: 01-04 at 03:52:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 972.30(5), mean: 3430.10, max: 4186.81
Date: 01-04 at 03:53:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 902.32(5), mean: 2691.25, max: 3302.21
Date: 01-04 at 03:54:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 833.57(5), mean: 1773.46, max: 2367.31
Date: 01-04 at 03:55:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 812.45(5), mean: 1270.93, max: 1718.34
Date: 01-04 at 03:55:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 809.73(5), mean: 920.19, max: 1017.31
Date: 01-04 at 03:56:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 801.58(6), mean: 898.19, max: 987.99
Date: 01-04 at 03:57:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 773.81(6), mean: 864.87, max: 925.94
Date: 01-04 at 03:58:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 766.87(6), mean: 844.79, max: 902.88
Date: 01-04 at 03:59:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 766.87(6), mean: 878.93, max: 946.26
Date: 01-04 at 04:00:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 766.87(6), mean: 862.97, max: 924.89
Date: 01-04 at 04:01:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 766.87(6), mean: 844.74, max: 921.34
Date: 01-04 at 04:02:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 715.90(6), mean: 829.91, max: 935.84
Date: 01-04 at 04:02:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 655.98(5), mean: 815.35, max: 979.02
Date: 01-04 at 04:03:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 655.98(5), mean: 712.78, max: 757.46
Date: 01-04 at 04:04:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 655.98(5), mean: 750.07, max: 798.04
Date: 01-04 at 04:05:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 655.98(5), mean: 757.34, max: 803.13
Date: 01-04 at 04:06:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 655.98(5), mean: 728.08, max: 769.08
Date: 01-04 at 04:07:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 627.02(4), mean: 2451.98, max: 3019.21
Date: 01-04 at 04:08:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 627.02(4), mean: 1070.31, max: 1956.97
Date: 01-04 at 04:09:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 638.36, max: 785.13
Date: 01-04 at 04:09:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 620.00, max: 634.87
Date: 01-04 at 04:10:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 614.72, max: 627.30
Date: 01-04 at 04:11:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 614.72, max: 627.30
Date: 01-04 at 04:12:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 614.72, max: 627.30
Date: 01-04 at 04:13:19, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2260.90, max: 2747.46
Date: 01-04 at 04:14:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 887.34, max: 1157.27
Date: 01-04 at 04:15:05, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 683.28, max: 749.30
Date: 01-04 at 04:15:55, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(4), mean: 644.46, max: 710.90
Date: 01-04 at 04:16:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2316.05, max: 2847.22
Date: 01-04 at 04:17:38, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 951.20, max: 1543.17
