Date: 01-04 at 06:14:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1035.20(8), mean: 2983.56, max: 4013.42
Date: 01-04 at 06:15:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 812.48(7), mean: 2254.16, max: 3324.45
Date: 01-04 at 06:16:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.53(7), mean: 2222.96, max: 3201.42
Date: 01-04 at 06:17:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 723.35(6), mean: 1539.56, max: 2477.59
Date: 01-04 at 06:18:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.92(6), mean: 1504.25, max: 2389.01
Date: 01-04 at 06:19:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.92(6), mean: 880.96, max: 970.19
Date: 01-04 at 06:20:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.92(6), mean: 818.83, max: 927.16
Date: 01-04 at 06:21:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 709.26(6), mean: 814.93, max: 995.89
Date: 01-04 at 06:21:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.14(5), mean: 799.40, max: 886.24
Date: 01-04 at 06:22:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.14(5), mean: 782.21, max: 868.08
Date: 01-04 at 06:23:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 686.27(5), mean: 774.05, max: 867.54
Date: 01-04 at 06:24:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 685.66(5), mean: 805.38, max: 917.47
Date: 01-04 at 06:25:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.93(5), mean: 762.26, max: 866.34
Date: 01-04 at 06:26:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 755.04, max: 892.00
Date: 01-04 at 06:27:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 761.94, max: 880.90
Date: 01-04 at 06:28:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 741.20, max: 872.19
Date: 01-04 at 06:28:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 732.39, max: 845.38
Date: 01-04 at 06:29:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 732.85, max: 845.38
Date: 01-04 at 06:30:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 1896.74, max: 2348.12
Date: 01-04 at 06:31:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 1197.46, max: 2216.94
Date: 01-04 at 06:32:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 1077.68, max: 2077.01
Date: 01-04 at 06:33:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 776.42, max: 1033.43
Date: 01-04 at 06:34:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 2544.77, max: 3033.29
Date: 01-04 at 06:35:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 1021.29, max: 2002.49
