Date: 01-04 at 02:59:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1141.95(8), mean: 3033.47, max: 4013.42
Date: 01-04 at 02:59:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1006.97(8), mean: 3023.32, max: 3988.74
Date: 01-04 at 03:00:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 873.14(7), mean: 2509.95, max: 3473.98
Date: 01-04 at 03:01:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 873.14(7), mean: 2342.26, max: 3239.03
Date: 01-04 at 03:02:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 873.14(7), mean: 1036.28, max: 1136.55
Date: 01-04 at 03:03:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 873.14(7), mean: 1087.18, max: 1192.50
Date: 01-04 at 03:04:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 844.36(7), mean: 1066.88, max: 1226.04
Date: 01-04 at 03:05:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 821.09(8), mean: 1008.30, max: 1248.21
Date: 01-04 at 03:06:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 806.80(8), mean: 983.05, max: 1278.49
Date: 01-04 at 03:07:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 802.55(8), mean: 1000.29, max: 1305.52
Date: 01-04 at 03:08:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 801.67(8), mean: 1031.05, max: 1337.82
Date: 01-04 at 03:09:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 760.61(7), mean: 1030.38, max: 1346.55
Date: 01-04 at 03:10:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.28(6), mean: 1045.28, max: 1370.07
Date: 01-04 at 03:10:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.28(6), mean: 929.52, max: 1122.23
Date: 01-04 at 03:11:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.28(6), mean: 902.33, max: 1075.69
Date: 01-04 at 03:12:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.28(6), mean: 858.59, max: 1003.61
Date: 01-04 at 03:13:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.28(6), mean: 790.49, max: 937.56
Date: 01-04 at 03:14:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 723.06(6), mean: 2578.86, max: 3049.39
Date: 01-04 at 03:15:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.61(5), mean: 994.56, max: 1145.87
Date: 01-04 at 03:16:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 702.81(6), mean: 792.11, max: 923.53
Date: 01-04 at 03:17:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 699.29(6), mean: 805.76, max: 928.89
Date: 01-04 at 03:18:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(6), mean: 815.37, max: 942.38
Date: 01-04 at 03:18:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(6), mean: 738.73, max: 812.62
Date: 01-04 at 03:19:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(6), mean: 734.15, max: 796.40
Date: 01-04 at 03:20:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(6), mean: 711.32, max: 774.92
Date: 01-04 at 03:21:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 696.66, max: 746.08
Date: 01-04 at 03:22:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 643.74(4), mean: 2640.23, max: 3059.68
Date: 01-04 at 03:23:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.07(4), mean: 1659.48, max: 2659.42
Date: 01-04 at 03:24:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.07(4), mean: 885.76, max: 1073.59
Date: 01-04 at 03:25:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.07(4), mean: 798.27, max: 958.88
Date: 01-04 at 03:25:57, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.07(4), mean: 796.42, max: 934.50
Date: 01-04 at 03:26:46, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.07(4), mean: 775.73, max: 925.85
Date: 01-04 at 03:27:43, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.07(4), mean: 2505.58, max: 3286.87
