Date: 01-04 at 00:01:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1020.85(7), mean: 2987.73, max: 4013.42
Date: 01-04 at 00:01:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 875.24(7), mean: 2557.86, max: 3560.26
Date: 01-04 at 00:02:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 822.95(7), mean: 1949.36, max: 3142.79
Date: 01-04 at 00:03:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 820.77(7), mean: 1423.38, max: 2369.37
Date: 01-04 at 00:04:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 791.16(6), mean: 1106.45, max: 1807.03
Date: 01-04 at 00:05:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 777.43(6), mean: 978.86, max: 1447.27
Date: 01-04 at 00:06:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 773.33(6), mean: 1003.97, max: 1478.85
Date: 01-04 at 00:07:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 749.79(6), mean: 841.72, max: 933.71
Date: 01-04 at 00:08:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 749.73(6), mean: 842.13, max: 956.02
Date: 01-04 at 00:09:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 749.73(6), mean: 817.38, max: 906.75
Date: 01-04 at 00:10:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.32(5), mean: 803.94, max: 878.56
Date: 01-04 at 00:11:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.32(5), mean: 800.69, max: 869.98
Date: 01-04 at 00:11:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.27(5), mean: 808.24, max: 892.86
Date: 01-04 at 00:12:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.27(5), mean: 827.18, max: 924.44
Date: 01-04 at 00:13:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.27(5), mean: 797.17, max: 869.94
Date: 01-04 at 00:14:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.27(5), mean: 801.82, max: 869.94
Date: 01-04 at 00:15:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.27(5), mean: 799.13, max: 869.94
Date: 01-04 at 00:16:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 735.27(5), mean: 2586.68, max: 3209.65
Date: 01-04 at 00:16:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 706.36(5), mean: 846.99, max: 1372.23
Date: 01-04 at 00:17:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.03(5), mean: 857.15, max: 1230.77
Date: 01-04 at 00:18:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.03(5), mean: 771.25, max: 827.93
Date: 01-04 at 00:19:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.03(5), mean: 780.24, max: 877.55
Date: 01-04 at 00:20:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 695.39(6), mean: 770.10, max: 823.93
Date: 01-04 at 00:21:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.59(5), mean: 799.64, max: 863.77
