Date: 07-26 at 19:45:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1159.39(4), mean: 3250.08, max: 4178.14
Date: 07-26 at 19:46:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1038.53(4), mean: 2361.75, max: 3332.25
Date: 07-26 at 19:47:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1001.20(4), mean: 1719.41, max: 2549.50
Date: 07-26 at 19:48:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 989.66(8), mean: 1442.58, max: 1972.15
Date: 07-26 at 19:50:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 910.24(6), mean: 1537.54, max: 2083.28
Date: 07-26 at 19:51:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 900.91(6), mean: 1521.38, max: 2053.61
Date: 07-26 at 19:52:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 859.06(5), mean: 1529.42, max: 2059.12
Date: 07-26 at 19:53:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 833.58(5), mean: 1305.77, max: 1850.80
Date: 07-26 at 19:55:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 832.95(7), mean: 935.33, max: 1097.58
Date: 07-26 at 19:56:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 726.72(5), mean: 931.31, max: 1077.95
Date: 07-26 at 19:57:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 710.91(5), mean: 910.83, max: 1075.83
Date: 07-26 at 19:58:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 708.84(5), mean: 754.04, max: 800.45
Date: 07-26 at 19:59:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 708.84(5), mean: 759.39, max: 818.13
Date: 07-26 at 20:01:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 697.16(4), mean: 761.17, max: 821.89
Date: 07-26 at 20:02:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 671.55(4), mean: 762.09, max: 809.85
Date: 07-26 at 20:03:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 671.13(4), mean: 714.14, max: 734.31
Date: 07-26 at 20:04:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 671.08(4), mean: 710.18, max: 725.21
Date: 07-26 at 20:05:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.91(4), mean: 709.20, max: 754.93
Date: 07-26 at 20:06:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 696.33, max: 747.43
Date: 07-26 at 20:07:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 690.69, max: 719.84
Date: 07-26 at 20:08:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:09:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:11:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:12:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:13:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:14:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:16:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
Date: 07-26 at 20:17:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 662.88(4), mean: 662.88, max: 662.88
