Date: 07-14 at 23:11:46, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 1135.68(10) mean: 3231.51, max: 4178.14
Date: 07-14 at 23:12:54, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 933.98(8) mean: 3150.54, max: 4024.44
Date: 07-14 at 23:13:58, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 909.79(8) mean: 2586.35, max: 3609.41
Date: 07-14 at 23:14:58, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 905.47(8) mean: 1117.87, max: 1317.61
Date: 07-14 at 23:15:59, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 902.40(8) mean: 1176.69, max: 1376.04
Date: 07-14 at 23:17:00, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 901.34(8) mean: 1213.79, max: 1454.98
Date: 07-14 at 23:18:02, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 900.67(8) mean: 1120.32, max: 1276.15
Date: 07-14 at 23:19:04, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 900.67(8) mean: 1026.76, max: 1189.07
Date: 07-14 at 23:20:04, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 857.17(7) mean: 991.73, max: 1222.37
Date: 07-14 at 23:21:02, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 832.95(7) mean: 885.47, max: 978.84
Date: 07-14 at 23:21:57, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 793.72(6) mean: 834.35, max: 882.36
Date: 07-14 at 23:22:56, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 774.50(7) mean: 859.85, max: 919.96
Date: 07-14 at 23:23:56, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 751.32(7) mean: 841.51, max: 946.92
Date: 07-14 at 23:24:51, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 738.86(6) mean: 794.65, max: 835.73
Date: 07-14 at 23:25:52, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 711.43(6) mean: 736.32, max: 784.57
Date: 07-14 at 23:26:49, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 711.43(6) mean: 732.60, max: 787.76
Date: 07-14 at 23:27:46, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 706.85, max: 711.84
Date: 07-14 at 23:28:41, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 706.36, max: 777.62
Date: 07-14 at 23:29:41, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 707.48, max: 752.70
Date: 07-14 at 23:30:38, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 695.23, max: 696.96
Date: 07-14 at 23:31:35, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 702.46, max: 731.28
Date: 07-14 at 23:32:38, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 694.95, max: 695.33
Date: 07-14 at 23:33:39, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 694.95, max: 695.33
Date: 07-14 at 23:34:39, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 696.51, max: 718.68
Date: 07-14 at 23:35:40, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 694.92, max: 694.92
Date: 07-14 at 23:36:40, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 694.92, max: 694.92
Date: 07-14 at 23:37:40, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(6) mean: 694.92, max: 694.92
Date: 07-14 at 23:38:34, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:39:27, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:40:29, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:41:24, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:42:26, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:43:20, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:44:15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:45:10, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:46:10, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:47:05, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:48:05, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:49:06, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:50:05, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:51:07, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:52:00, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:53:01, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:53:53, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:54:50, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:55:45, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:56:48, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:57:45, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:58:39, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-14 at 23:59:35, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-15 at 00:00:38, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-15 at 00:01:32, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
Date: 07-15 at 00:02:26, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 694.92(5) mean: 694.92, max: 694.92
