Date: 01-04 at 04:18:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 947.54(4), mean: 3030.01, max: 3875.56
Date: 01-04 at 04:19:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 872.56(4), mean: 2386.13, max: 3187.21
Date: 01-04 at 04:20:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 778.97(6), mean: 1567.53, max: 2127.87
Date: 01-04 at 04:21:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.64(4), mean: 1507.20, max: 2121.82
Date: 01-04 at 04:22:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.64(4), mean: 864.05, max: 973.45
Date: 01-04 at 04:23:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.64(4), mean: 827.91, max: 895.17
Date: 01-04 at 04:23:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.64(4), mean: 815.83, max: 890.83
Date: 01-04 at 04:24:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.23(4), mean: 726.33, max: 740.21
Date: 01-04 at 04:25:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 693.56(4), mean: 713.65, max: 770.29
Date: 01-04 at 04:26:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.55(4), mean: 746.34, max: 818.12
Date: 01-04 at 04:27:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.55(4), mean: 710.91, max: 793.22
Date: 01-04 at 04:28:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.55(4), mean: 681.65, max: 707.13
Date: 01-04 at 04:28:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.93(4), mean: 684.07, max: 753.30
Date: 01-04 at 04:29:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 703.19, max: 786.01
Date: 01-04 at 04:30:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 661.53, max: 701.57
Date: 01-04 at 04:31:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 660.67, max: 701.57
Date: 01-04 at 04:32:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 659.75, max: 701.57
Date: 01-04 at 04:33:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 659.44, max: 701.57
Date: 01-04 at 04:34:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 1933.27, max: 2314.41
Date: 01-04 at 04:35:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 1362.79, max: 2338.80
Date: 01-04 at 04:35:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 880.38, max: 972.17
Date: 01-04 at 04:36:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 845.75, max: 999.69
Date: 01-04 at 04:37:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 2434.38, max: 3047.17
Date: 01-04 at 04:38:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 615.52(4), mean: 827.75, max: 1416.26
