Date: 01-04 at 07:06:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1098.91(4), mean: 3057.97, max: 3875.56
Date: 01-04 at 07:07:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 914.11(4), mean: 2504.97, max: 3224.83
Date: 01-04 at 07:08:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 870.03(4), mean: 2146.73, max: 2844.57
Date: 01-04 at 07:09:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 838.48(4), mean: 1828.41, max: 2493.94
Date: 01-04 at 07:09:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 815.18(6), mean: 876.40, max: 962.24
Date: 01-04 at 07:10:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.65(6), mean: 896.90, max: 1024.36
Date: 01-04 at 07:11:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.65(6), mean: 934.80, max: 1069.70
Date: 01-04 at 07:12:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.65(6), mean: 952.65, max: 1096.60
Date: 01-04 at 07:13:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.65(6), mean: 828.99, max: 894.21
Date: 01-04 at 07:14:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.65(6), mean: 856.85, max: 928.95
Date: 01-04 at 07:15:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 757.59(6), mean: 2585.48, max: 3080.68
Date: 01-04 at 07:16:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 707.80(6), mean: 1140.17, max: 2556.39
Date: 01-04 at 07:17:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 692.60(5), mean: 900.10, max: 1108.53
Date: 01-04 at 07:17:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 690.31(5), mean: 919.77, max: 1110.78
Date: 01-04 at 07:18:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 683.73(5), mean: 818.21, max: 1016.41
Date: 01-04 at 07:19:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 673.90(6), mean: 695.93, max: 744.73
Date: 01-04 at 07:20:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.04(4), mean: 712.32, max: 776.23
Date: 01-04 at 07:21:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.04(4), mean: 711.77, max: 824.20
Date: 01-04 at 07:22:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.04(4), mean: 699.35, max: 715.62
Date: 01-04 at 07:23:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 642.04(4), mean: 698.87, max: 709.73
