Date: 01-02 at 18:30:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1469.23(16), mean: 2214.12, max: 2565.59
Date: 01-02 at 18:31:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1364.97(16), mean: 2219.12, max: 2544.78
Date: 01-02 at 18:32:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1350.47(15), mean: 1993.62, max: 2556.96
Date: 01-02 at 18:33:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.73(15), mean: 1799.29, max: 2500.77
Date: 01-02 at 18:34:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.73(15), mean: 1628.73, max: 2422.14
Date: 01-02 at 18:35:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.73(15), mean: 1526.67, max: 1728.44
Date: 01-02 at 18:36:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.73(15), mean: 1529.92, max: 1728.83
Date: 01-02 at 18:37:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.73(15), mean: 1480.19, max: 1602.46
Date: 01-02 at 18:38:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1338.73(15), mean: 1607.52, max: 1908.14
Date: 01-02 at 18:38:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1336.44(15), mean: 1535.84, max: 1786.47
Date: 01-02 at 18:39:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.52(15), mean: 1538.86, max: 1847.23
Date: 01-02 at 18:40:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.52(15), mean: 1515.47, max: 1773.51
Date: 01-02 at 18:41:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.52(15), mean: 1538.41, max: 1828.72
Date: 01-02 at 18:42:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1329.25(15), mean: 1490.53, max: 1820.41
Date: 01-02 at 18:43:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.51(15), mean: 1381.13, max: 1506.01
Date: 01-02 at 18:44:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.51(15), mean: 1391.50, max: 1553.62
Date: 01-02 at 18:45:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.51(15), mean: 1437.88, max: 1608.24
Date: 01-02 at 18:46:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.51(15), mean: 1487.90, max: 1681.00
Date: 01-02 at 18:47:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.51(15), mean: 1389.29, max: 1451.86
Date: 01-02 at 18:48:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.51(15), mean: 1494.89, max: 1642.05
