Date: 01-02 at 15:36:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1463.75(17), mean: 2361.67, max: 2904.30
Date: 01-02 at 15:37:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1391.14(17), mean: 2339.79, max: 2823.07
Date: 01-02 at 15:38:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.51(16), mean: 2342.88, max: 2800.96
Date: 01-02 at 15:39:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 2219.29, max: 2722.15
Date: 01-02 at 15:40:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 2065.65, max: 2484.01
Date: 01-02 at 15:41:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1826.69, max: 2388.41
Date: 01-02 at 15:42:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1502.25, max: 1614.90
Date: 01-02 at 15:43:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1431.04, max: 1541.69
Date: 01-02 at 15:44:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1545.62, max: 1844.99
Date: 01-02 at 15:45:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1591.54, max: 1895.02
Date: 01-02 at 15:46:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1488.70, max: 1924.76
Date: 01-02 at 15:47:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1498.10, max: 1967.03
Date: 01-02 at 15:47:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1571.20, max: 1820.17
Date: 01-02 at 15:48:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1358.07(16), mean: 1524.36, max: 1729.39
