Date: 01-02 at 07:13:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1455.88(16), mean: 2199.58, max: 2967.77
Date: 01-02 at 07:14:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1398.46(16), mean: 2101.55, max: 2782.34
Date: 01-02 at 07:15:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1391.22(16), mean: 2048.40, max: 2695.35
Date: 01-02 at 07:16:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 2060.44, max: 2639.49
Date: 01-02 at 07:17:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 2031.80, max: 2531.83
Date: 01-02 at 07:18:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 1953.34, max: 2479.25
Date: 01-02 at 07:19:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 1841.49, max: 2447.59
Date: 01-02 at 07:20:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 1470.57, max: 1546.88
Date: 01-02 at 07:21:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 1538.52, max: 1685.41
Date: 01-02 at 07:22:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1362.75(15), mean: 1478.20, max: 1651.48
Date: 01-02 at 07:23:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1336.30(16), mean: 1412.45, max: 1597.55
Date: 01-02 at 07:23:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1315.00(15), mean: 1455.71, max: 1658.29
Date: 01-02 at 07:24:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1416.26, max: 1696.88
Date: 01-02 at 07:25:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1448.76, max: 1749.00
Date: 01-02 at 07:26:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1446.92, max: 1617.75
Date: 01-02 at 07:27:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1416.87, max: 1507.88
Date: 01-02 at 07:28:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1380.32, max: 1480.61
Date: 01-02 at 07:29:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1450.11, max: 1592.99
Date: 01-02 at 07:30:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1438.59, max: 1600.72
Date: 01-02 at 07:31:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1383.44, max: 1546.57
Date: 01-02 at 07:32:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1311.51(15), mean: 1376.13, max: 1516.72
Date: 01-02 at 07:33:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1309.55(15), mean: 1405.35, max: 1510.34
Date: 01-02 at 07:34:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.59(15), mean: 1358.86, max: 1537.60
