Date: 07-21 at 13:48:34, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1855.63(23), mean: 2545.31, max: 2762.14
Date: 07-21 at 13:50:18, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1758.91(23), mean: 2538.26, max: 2768.58
Date: 07-21 at 13:52:05, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1719.71(23), mean: 2291.91, max: 2730.69
Date: 07-21 at 13:53:51, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1710.77(22), mean: 2053.82, max: 2735.21
Date: 07-21 at 13:55:37, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1710.77(22), mean: 2059.95, max: 2745.11
Date: 07-21 at 13:57:23, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1710.77(22), mean: 1938.08, max: 2737.90
Date: 07-21 at 13:59:09, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1710.77(22), mean: 1932.19, max: 2743.30
Date: 07-21 at 14:00:58, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1710.77(22), mean: 1871.64, max: 2661.39
Date: 07-21 at 14:02:44, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1690.42(22), mean: 1895.63, max: 2689.03
Date: 07-21 at 14:04:27, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.35(21), mean: 1780.58, max: 1998.55
Date: 07-21 at 14:06:08, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.35(21), mean: 1813.53, max: 2036.87
Date: 07-21 at 14:07:51, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.35(21), mean: 1814.65, max: 2054.33
Date: 07-21 at 14:09:34, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.35(21), mean: 1836.23, max: 2106.28
Date: 07-21 at 14:11:20, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.35(21), mean: 1811.01, max: 2114.17
Date: 07-21 at 14:13:13, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.35(21), mean: 1795.52, max: 2048.68
Date: 07-21 at 14:14:53, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1675.25(21), mean: 1754.60, max: 1905.44
Date: 07-21 at 14:16:34, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1667.65(21), mean: 1733.28, max: 1893.51
Date: 07-21 at 14:18:14, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1666.00(21), mean: 1742.70, max: 1939.97
Date: 07-21 at 14:19:56, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1666.00(21), mean: 1778.10, max: 1861.09
