Date: 12-15 at 19:53:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1112.88(5), mean: 3139.94, max: 3469.60
Date: 12-15 at 19:54:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 868.14(5), mean: 2811.40, max: 3280.30
Date: 12-15 at 19:55:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 2844.18, max: 3319.88
Date: 12-15 at 19:56:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 1816.24, max: 2302.07
Date: 12-15 at 19:57:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 1159.42, max: 1419.29
Date: 12-15 at 19:58:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 1178.80, max: 1453.52
Date: 12-15 at 19:59:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 956.55, max: 1106.76
Date: 12-15 at 20:00:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 950.01, max: 1262.21
Date: 12-15 at 20:00:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 818.22(5), mean: 921.84, max: 1188.06
Date: 12-15 at 20:01:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 798.44(5), mean: 848.21, max: 933.41
Date: 12-15 at 20:02:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 798.44(5), mean: 845.56, max: 924.43
Date: 12-15 at 20:03:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 798.44(5), mean: 834.66, max: 891.95
Date: 12-15 at 20:04:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.66(5), mean: 826.92, max: 878.54
Date: 12-15 at 20:05:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.66(5), mean: 791.32, max: 826.59
Date: 12-15 at 20:06:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.66(5), mean: 787.31, max: 796.51
Date: 12-15 at 20:06:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.66(5), mean: 787.31, max: 796.51
Date: 12-15 at 20:07:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.66(5), mean: 790.11, max: 838.51
Date: 12-15 at 20:08:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.69(4), mean: 924.48, max: 1124.30
Date: 12-15 at 20:09:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.69(4), mean: 880.87, max: 1128.03
Date: 12-15 at 20:10:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.69(4), mean: 843.53, max: 1036.29
Date: 12-15 at 20:11:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.53(5), mean: 815.66, max: 908.97
Date: 12-15 at 20:12:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.53(5), mean: 810.47, max: 942.83
