Date: 07-01 at 22:23:28, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 1162.30(7) mean: 3049.54, max: 4127.84
Date: 07-01 at 22:24:13, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 1002.77(7) mean: 2664.48, max: 3686.84
Date: 07-01 at 22:25:06, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 914.72(6) mean: 1924.69, max: 3181.73
Date: 07-01 at 22:26:03, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 894.91(6) mean: 1441.80, max: 2760.55
Date: 07-01 at 22:27:00, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 894.02(6) mean: 1466.60, max: 2794.76
Date: 07-01 at 22:27:56, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 894.02(6) mean: 1453.72, max: 2795.50
Date: 07-01 at 22:28:57, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 871.41(8) mean: 1009.69, max: 1217.95
Date: 07-01 at 22:29:52, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 845.92(8) mean: 1042.78, max: 1260.23
Date: 07-01 at 22:30:52, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 840.64(8) mean: 967.14, max: 1114.85
Date: 07-01 at 22:31:50, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 780.54(6) mean: 915.59, max: 1128.93
Date: 07-01 at 22:32:48, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 779.57(6) mean: 937.15, max: 1079.23
Date: 07-01 at 22:33:47, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 779.57(6) mean: 919.48, max: 1018.28
Date: 07-01 at 22:34:45, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 779.57(6) mean: 891.93, max: 993.43
Date: 07-01 at 22:35:40, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 779.57(6) mean: 934.32, max: 1041.39
Date: 07-01 at 22:36:37, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 776.26(7) mean: 871.62, max: 988.78
Date: 07-01 at 22:37:35, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 776.26(7) mean: 854.61, max: 995.23
Date: 07-01 at 22:38:35, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 776.26(7) mean: 815.15, max: 891.65
Date: 07-01 at 22:39:37, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 776.26(7) mean: 798.48, max: 853.02
Date: 07-01 at 22:40:36, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 776.26(7) mean: 801.64, max: 862.83
Date: 07-01 at 22:41:37, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 775.63(6) mean: 878.08, max: 1000.40
