Date: 12-15 at 18:19:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1142.41(5), mean: 3405.61, max: 3990.15
Date: 12-15 at 18:20:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 907.55(5), mean: 2799.12, max: 3173.68
Date: 12-15 at 18:21:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 830.75(5), mean: 2554.87, max: 2984.23
Date: 12-15 at 18:22:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 817.06(5), mean: 1731.83, max: 2132.73
Date: 12-15 at 18:23:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 805.14(5), mean: 993.02, max: 1077.72
Date: 12-15 at 18:24:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.04(4), mean: 968.99, max: 1092.37
Date: 12-15 at 18:25:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 850.23, max: 899.49
Date: 12-15 at 18:26:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 823.11, max: 860.83
Date: 12-15 at 18:26:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.74, max: 744.06
Date: 12-15 at 18:27:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.50, max: 740.50
Date: 12-15 at 18:28:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.50, max: 740.50
Date: 12-15 at 18:29:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.50, max: 740.50
Date: 12-15 at 18:30:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.50, max: 740.50
Date: 12-15 at 18:31:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.50, max: 740.50
Date: 12-15 at 18:32:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 740.50, max: 740.50
Date: 12-15 at 18:33:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 770.98, max: 930.23
Date: 12-15 at 18:34:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 740.50(4), mean: 764.29, max: 902.06
