Date: 12-15 at 10:45:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1209.49(5), mean: 3146.38, max: 3469.60
Date: 12-15 at 10:46:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1031.28(4), mean: 3104.60, max: 3542.27
Date: 12-15 at 10:47:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.57(4), mean: 3017.68, max: 3369.55
Date: 12-15 at 10:48:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.34(4), mean: 1818.73, max: 2070.05
Date: 12-15 at 10:48:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 792.07(4), mean: 1198.81, max: 1715.62
Date: 12-15 at 10:49:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 783.32(5), mean: 849.39, max: 990.44
Date: 12-15 at 10:50:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 781.54(4), mean: 797.11, max: 822.23
Date: 12-15 at 10:51:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 781.54(4), mean: 794.40, max: 839.27
Date: 12-15 at 10:51:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 781.54(4), mean: 802.37, max: 830.75
Date: 12-15 at 10:52:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 781.54(4), mean: 783.40, max: 798.73
Date: 12-15 at 10:53:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 781.54(4), mean: 782.25, max: 783.32
Date: 12-15 at 10:54:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 781.54(4), mean: 813.65, max: 1030.71
Date: 12-15 at 10:55:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 783.46, max: 811.91
Date: 12-15 at 10:55:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 781.44, max: 781.54
Date: 12-15 at 10:56:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 10:57:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 10:58:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 10:59:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 10:59:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 11:00:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 11:01:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 779.93, max: 779.93
Date: 12-15 at 11:02:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 782.15, max: 802.97
Date: 12-15 at 11:03:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.93(4), mean: 784.67, max: 815.54
