Date: 12-15 at 19:28:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1006.19(5), mean: 3396.53, max: 3990.15
Date: 12-15 at 19:29:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 896.54(5), mean: 2746.84, max: 3070.64
Date: 12-15 at 19:30:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 849.07(5), mean: 1842.65, max: 2072.97
Date: 12-15 at 19:31:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 817.80(5), mean: 1331.82, max: 1572.18
Date: 12-15 at 19:32:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 817.80(5), mean: 908.13, max: 973.07
Date: 12-15 at 19:33:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 774.96(7), mean: 908.27, max: 1009.39
Date: 12-15 at 19:34:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 725.52(5), mean: 834.41, max: 960.22
Date: 12-15 at 19:35:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.12(5), mean: 823.25, max: 925.06
Date: 12-15 at 19:36:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.12(5), mean: 769.00, max: 830.63
Date: 12-15 at 19:37:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.12(5), mean: 738.06, max: 776.87
Date: 12-15 at 19:37:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.12(5), mean: 728.22, max: 768.32
Date: 12-15 at 19:38:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.12(5), mean: 741.40, max: 771.21
Date: 12-15 at 19:39:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 695.98(4), mean: 791.82, max: 1127.34
Date: 12-15 at 19:40:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.41(4), mean: 750.91, max: 1030.57
Date: 12-15 at 19:41:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.41(4), mean: 727.21, max: 1030.48
Date: 12-15 at 19:42:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 642.74(4), mean: 687.97, max: 808.36
Date: 12-15 at 19:43:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 641.15, max: 647.73
Date: 12-15 at 19:43:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 12-15 at 19:44:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 12-15 at 19:45:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 12-15 at 19:46:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 12-15 at 19:47:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 634.73, max: 647.33
Date: 12-15 at 19:48:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 627.30, max: 640.29
Date: 12-15 at 19:49:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-15 at 19:49:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-15 at 19:52:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-15 at 19:52:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
