Date: 12-15 at 16:54:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1350.50(5), mean: 3280.22, max: 3673.69
Date: 12-15 at 16:55:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1060.12(5), mean: 3230.68, max: 3642.39
Date: 12-15 at 16:56:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 925.13(5), mean: 2365.16, max: 2796.18
Date: 12-15 at 16:57:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 889.43(5), mean: 1760.64, max: 2246.61
Date: 12-15 at 16:58:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.66(6), mean: 930.20, max: 1080.82
Date: 12-15 at 16:59:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 760.21(6), mean: 909.40, max: 1038.40
Date: 12-15 at 17:00:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 753.17(6), mean: 871.39, max: 1026.93
Date: 12-15 at 17:01:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.70(6), mean: 868.19, max: 1072.40
Date: 12-15 at 17:01:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 719.24(6), mean: 854.49, max: 1094.66
Date: 12-15 at 17:02:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 714.99(6), mean: 767.46, max: 870.67
Date: 12-15 at 17:03:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 735.02, max: 790.31
Date: 12-15 at 17:04:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 695.21, max: 735.05
Date: 12-15 at 17:05:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 693.41, max: 718.67
Date: 12-15 at 17:06:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 693.41, max: 718.67
Date: 12-15 at 17:07:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.09(5), mean: 693.41, max: 718.67
Date: 12-15 at 17:08:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.07(4), mean: 828.74, max: 1099.84
Date: 12-15 at 17:08:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 663.29(5), mean: 771.45, max: 1106.76
Date: 12-15 at 17:09:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 663.29(5), mean: 711.97, max: 800.88
Date: 12-15 at 17:10:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 663.29(5), mean: 706.16, max: 777.90
Date: 12-15 at 17:11:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 663.29(5), mean: 674.64, max: 724.95
Date: 12-15 at 17:12:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 663.29(5), mean: 677.38, max: 743.48
Date: 12-15 at 17:13:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 662.12(4), mean: 795.37, max: 1027.32
Date: 12-15 at 17:13:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 680.92, max: 760.72
