Date: 12-15 at 14:01:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1266.90(5), mean: 3150.20, max: 3469.60
Date: 12-15 at 14:02:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1126.20(5), mean: 2901.55, max: 3259.79
Date: 12-15 at 14:03:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1062.51(5), mean: 2740.32, max: 3066.62
Date: 12-15 at 14:03:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1012.52(8), mean: 1138.31, max: 1368.06
Date: 12-15 at 14:04:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 906.55(8), mean: 1168.26, max: 1372.99
Date: 12-15 at 14:05:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 878.60(8), mean: 1202.85, max: 1375.79
Date: 12-15 at 14:06:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 807.21(7), mean: 1240.88, max: 1425.37
Date: 12-15 at 14:07:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 776.03(6), mean: 1162.07, max: 1430.31
Date: 12-15 at 14:08:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.96(6), mean: 1056.29, max: 1268.88
Date: 12-15 at 14:09:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.96(6), mean: 1081.83, max: 1292.23
Date: 12-15 at 14:10:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.96(6), mean: 916.20, max: 1031.97
Date: 12-15 at 14:11:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.96(6), mean: 857.93, max: 986.82
Date: 12-15 at 14:12:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.96(6), mean: 838.12, max: 891.37
Date: 12-15 at 14:12:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.96(6), mean: 948.44, max: 1251.41
Date: 12-15 at 14:13:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.54(6), mean: 877.60, max: 1252.21
Date: 12-15 at 14:14:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 730.78(6), mean: 865.44, max: 1274.57
Date: 12-15 at 14:15:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.78(6), mean: 823.77, max: 960.64
Date: 12-15 at 14:16:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.78(6), mean: 818.20, max: 938.25
Date: 12-15 at 14:17:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.78(6), mean: 807.98, max: 929.37
Date: 12-15 at 14:18:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.78(6), mean: 802.82, max: 906.03
Date: 12-15 at 14:19:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.78(6), mean: 793.72, max: 817.74
Date: 12-15 at 14:20:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.78(6), mean: 853.70, max: 977.18
