Date: 12-15 at 21:19:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1030.35(5), mean: 3265.29, max: 3729.68
Date: 12-15 at 21:20:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 926.22(5), mean: 2723.91, max: 3060.86
Date: 12-15 at 21:21:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 828.56(5), mean: 2708.16, max: 3036.95
Date: 12-15 at 21:22:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 815.23(5), mean: 2299.45, max: 2709.79
Date: 12-15 at 21:23:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 815.23(5), mean: 1382.40, max: 1702.46
Date: 12-15 at 21:24:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 815.23(5), mean: 927.79, max: 1007.04
Date: 12-15 at 21:25:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 845.40, max: 948.05
Date: 12-15 at 21:26:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 806.29, max: 875.83
Date: 12-15 at 21:26:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 813.10, max: 905.91
Date: 12-15 at 21:27:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 801.97, max: 891.94
Date: 12-15 at 21:28:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 799.48, max: 868.19
Date: 12-15 at 21:29:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 885.53, max: 1186.35
Date: 12-15 at 21:30:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 877.01, max: 1158.82
Date: 12-15 at 21:31:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 843.40, max: 1090.22
Date: 12-15 at 21:32:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 802.59, max: 896.00
Date: 12-15 at 21:33:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 917.35, max: 1305.26
Date: 12-15 at 21:33:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 736.98(5), mean: 846.81, max: 1182.79
