Date: 12-15 at 16:08:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1018.18(5), mean: 3264.48, max: 3729.68
Date: 12-15 at 16:09:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 851.68(4), mean: 2644.85, max: 3007.21
Date: 12-15 at 16:10:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.32(4), mean: 2005.81, max: 2323.06
Date: 12-15 at 16:11:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.76(4), mean: 1192.26, max: 1434.68
Date: 12-15 at 16:12:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 686.16(4), mean: 755.58, max: 902.74
Date: 12-15 at 16:12:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 766.49, max: 955.15
Date: 12-15 at 16:13:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 706.02, max: 894.28
Date: 12-15 at 16:14:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-15 at 16:15:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-15 at 16:16:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-15 at 16:17:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 792.32, max: 1145.26
Date: 12-15 at 16:18:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 704.93, max: 811.84
Date: 12-15 at 16:18:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 701.47, max: 847.22
Date: 12-15 at 16:19:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-15 at 16:20:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 731.86, max: 918.02
Date: 12-15 at 16:21:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 721.54, max: 912.98
