Date: 12-15 at 20:32:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1181.58(5), mean: 3275.37, max: 3729.68
Date: 12-15 at 20:33:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1027.17(5), mean: 2810.08, max: 3133.08
Date: 12-15 at 20:34:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 845.10(5), mean: 2672.31, max: 3150.57
Date: 12-15 at 20:35:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 845.10(5), mean: 1660.86, max: 1992.34
Date: 12-15 at 20:36:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 845.10(5), mean: 1022.61, max: 1313.48
Date: 12-15 at 20:37:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 845.00(6), mean: 907.66, max: 1143.06
Date: 12-15 at 20:37:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 844.90(6), mean: 910.91, max: 1148.45
Date: 12-15 at 20:38:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 841.84(6), mean: 869.06, max: 929.28
Date: 12-15 at 20:39:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 834.30(6), mean: 881.63, max: 956.44
Date: 12-15 at 20:40:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 834.30(6), mean: 886.54, max: 961.62
Date: 12-15 at 20:41:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 831.25(6), mean: 847.37, max: 903.22
Date: 12-15 at 20:42:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 838.85, max: 891.13
Date: 12-15 at 20:43:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 832.14, max: 852.47
Date: 12-15 at 20:44:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 824.20, max: 834.76
Date: 12-15 at 20:44:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 826.28, max: 865.84
Date: 12-15 at 20:45:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 823.85, max: 829.37
Date: 12-15 at 20:46:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 988.41, max: 1170.09
Date: 12-15 at 20:47:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 925.73, max: 1138.04
Date: 12-15 at 20:48:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 907.19, max: 1093.95
Date: 12-15 at 20:49:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 872.86, max: 1047.46
Date: 12-15 at 20:50:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.45(5), mean: 1011.79, max: 1373.25
Date: 12-15 at 20:50:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 819.78(5), mean: 863.60, max: 961.46
