Date: 12-15 at 18:35:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1153.89(5), mean: 3267.11, max: 3673.69
Date: 12-15 at 18:35:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 910.65(4), mean: 2755.96, max: 3221.79
Date: 12-15 at 18:36:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 857.73(4), mean: 2658.68, max: 3133.03
Date: 12-15 at 18:37:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 843.51(4), mean: 1581.96, max: 1989.69
Date: 12-15 at 18:38:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 773.99(4), mean: 1003.38, max: 1138.90
Date: 12-15 at 18:39:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 713.46(4), mean: 1036.36, max: 1232.75
Date: 12-15 at 18:40:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 713.01(4), mean: 1016.25, max: 1287.90
Date: 12-15 at 18:41:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 713.01(4), mean: 1028.67, max: 1340.30
Date: 12-15 at 18:42:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 713.01(4), mean: 884.23, max: 1285.65
Date: 12-15 at 18:43:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 720.01, max: 762.98
Date: 12-15 at 18:43:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 722.71, max: 786.94
Date: 12-15 at 18:44:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 723.23, max: 761.80
Date: 12-15 at 18:45:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 703.04, max: 714.72
Date: 12-15 at 18:46:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 699.89, max: 711.27
Date: 12-15 at 18:47:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 829.67, max: 1130.30
Date: 12-15 at 18:48:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 797.24, max: 987.98
Date: 12-15 at 18:49:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 713.83, max: 928.58
Date: 12-15 at 18:49:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 695.50, max: 795.36
Date: 12-15 at 18:50:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 740.07, max: 889.66
Date: 12-15 at 18:51:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 701.56, max: 823.65
